※データは速報値であり、推計値などが含まれます,,,,,,,,,,,,,
※データは過去にさかのぼり修正する場合があります,,,,,,,,,,,,,
※四捨五入の関係で合計が合わないことがあります,,,,,,,,,,,,,
※例えば、0:00の実績値は、0時00分から1時00分までの1時間平均値を示します,,,,,,,,,,,,,
,,エリア需要,原子力,火力,水力,地熱,バイオマス,太陽光実績,太陽光抑制量,風力実績,風力抑制量,揚水,連系線
2018/6/15,23:00,2782,0,1632,974,,5,0,0,6,0,0,166
2018/6/16,0:00,2663,0,1628,978,,5,0,0,3,0,0,50
2018/6/16,1:00,2694,0,1632,935,,5,0,0,3,0,0,119
2018/6/16,2:00,2891,0,1631,1051,,5,0,0,3,0,0,201
2018/6/16,3:00,3017,0,1653,1139,,5,0,0,10,0,0,211
2018/6/16,4:00,2980,0,1670,1085,,5,1,0,7,0,0,211
2018/6/16,5:00,2819,0,1598,979,,5,18,0,5,0,0,215
2018/6/16,6:00,2643,0,1387,951,,5,56,0,6,0,0,237
2018/6/16,7:00,2632,0,1538,757,,5,109,0,5,0,0,219
2018/6/16,8:00,2743,0,1625,669,,5,192,0,5,0,0,247
2018/6/16,9:00,2868,0,1585,754,,5,257,0,3,0,0,265
2018/6/16,10:00,2905,0,1583,778,,5,327,0,3,0,0,210
2018/6/16,11:00,2929,0,1578,755,,5,391,0,4,0,0,196
2018/6/16,12:00,2792,0,1513,675,,5,410,0,3,0,0,186
2018/6/16,13:00,2877,0,1516,737,,5,407,0,6,0,0,207
2018/6/16,14:00,2890,0,1518,776,,5,373,0,7,0,0,212
2018/6/16,15:00,2816,0,1519,803,,5,252,0,4,0,0,233
2018/6/16,16:00,2805,0,1549,818,,5,136,0,2,0,0,294
2018/6/16,17:00,2800,0,1588,830,,5,82,0,1,0,0,295
2018/6/16,18:00,2819,0,1619,970,,5,21,0,0,0,0,204
2018/6/16,19:00,2818,0,1666,929,,5,1,0,0,0,0,217
2018/6/16,20:00,2739,0,1566,871,,5,0,0,0,0,0,297
2018/6/16,21:00,2626,0,1505,852,,5,0,0,0,0,0,264
2018/6/16,22:00,2515,0,1497,748,,5,0,0,0,0,0,266
2018/6/16,23:00,2445,0,1491,726,,5,0,0,0,0,0,224
2018/6/17,0:00,2316,0,1454,763,,5,0,0,0,0,0,95
2018/6/17,1:00,2360,0,1453,811,,5,0,0,0,0,0,92
2018/6/17,2:00,2557,0,1455,996,,5,0,0,0,0,0,102
2018/6/17,3:00,2717,0,1454,1217,,5,0,0,0,0,0,41
2018/6/17,4:00,2696,0,1453,1178,,5,2,0,0,0,0,58
2018/6/17,5:00,2523,0,1453,1022,,5,37,0,0,0,0,7
2018/6/17,6:00,2323,0,1387,849,,5,127,0,0,0,0,-44
2018/6/17,7:00,2216,0,1140,840,,5,252,0,1,0,0,-22
2018/6/17,8:00,2274,0,1273,716,,5,385,0,0,0,0,-104
2018/6/17,9:00,2393,0,1483,592,,5,502,0,0,0,0,-188
2018/6/17,10:00,2480,0,1461,589,,4,568,0,0,0,0,-142
2018/6/17,11:00,2548,0,1457,621,,5,599,0,1,0,0,-134
2018/6/17,12:00,2559,0,1489,694,,5,601,0,1,0,-117,-114
2018/6/17,13:00,2565,0,1489,735,,5,563,0,2,0,-120,-109
2018/6/17,14:00,2547,0,1483,708,,5,475,0,2,0,-1,-124
2018/6/17,15:00,2553,0,1493,807,,4,360,0,1,0,0,-112
2018/6/17,16:00,2575,0,1520,861,,5,238,0,0,0,0,-49
2018/6/17,17:00,2633,0,1521,1054,,5,99,0,0,0,0,-46
2018/6/17,18:00,2688,0,1515,1164,,5,25,0,1,0,0,-22
2018/6/17,19:00,2726,0,1514,1266,,5,1,0,9,0,0,-70
2018/6/17,20:00,2684,0,1516,1098,,4,0,0,17,0,0,49
2018/6/17,21:00,2551,0,1540,886,,5,0,0,24,0,0,97
2018/6/17,22:00,2465,0,1581,763,,5,0,0,27,0,0,88
2018/6/17,23:00,2396,0,1571,714,,5,0,0,26,0,0,80
2018/6/18,0:00,2329,0,1573,658,,5,0,0,26,0,0,68
2018/6/18,1:00,2361,0,1573,689,,5,0,0,23,0,0,72
2018/6/18,2:00,2584,0,1576,899,,5,0,0,20,0,0,85
2018/6/18,3:00,2762,0,1633,1022,,5,0,0,11,0,0,91
2018/6/18,4:00,2742,0,1680,961,,5,1,0,8,0,0,87
2018/6/18,5:00,2639,0,1722,856,,5,18,0,9,0,0,29
2018/6/18,6:00,2639,0,1834,695,,5,48,0,9,0,0,49
2018/6/18,7:00,2792,0,1955,673,,5,66,0,10,0,0,84
2018/6/18,8:00,3171,0,1993,837,,5,99,0,7,0,0,231
2018/6/18,9:00,3409,0,2097,709,,5,178,0,3,0,0,417
2018/6/18,10:00,3490,0,1956,778,,5,338,0,1,0,0,412
2018/6/18,11:00,3550,0,1831,848,,5,435,0,2,0,0,429
2018/6/18,12:00,3423,0,1789,671,,5,526,0,4,0,0,429
2018/6/18,13:00,3672,0,1866,829,,5,523,0,3,0,0,446
2018/6/18,14:00,3719,0,1990,846,,5,446,0,3,0,0,430
2018/6/18,15:00,3699,0,2024,883,,5,359,0,4,0,0,424
2018/6/18,16:00,3674,0,2025,1009,,5,257,0,5,0,0,374
2018/6/18,17:00,3535,0,2146,936,,5,124,0,7,0,0,317
2018/6/18,18:00,3435,0,2062,1043,,5,30,0,11,0,0,284
2018/6/18,19:00,3335,0,1983,990,,5,2,0,15,0,0,341
2018/6/18,20:00,3210,0,1925,955,,5,0,0,14,0,0,311
2018/6/18,21:00,3063,0,1920,895,,5,0,0,12,0,0,231
2018/6/18,22:00,2950,0,1917,953,,5,0,0,10,0,0,64
2018/6/18,23:00,2864,0,1900,929,,5,0,0,5,0,0,26
2018/6/19,0:00,2739,0,1895,705,,5,0,0,3,0,0,132
2018/6/19,1:00,2750,0,1876,724,,5,0,0,1,0,0,144
2018/6/19,2:00,2929,0,1910,882,,5,0,0,2,0,0,130
2018/6/19,3:00,3059,0,1920,1009,,5,0,0,2,0,0,124
2018/6/19,4:00,3030,0,1898,1010,,5,2,0,2,0,0,114
2018/6/19,5:00,2881,0,1882,850,,5,31,0,2,0,0,113
2018/6/19,6:00,2836,0,1884,689,,5,115,0,1,0,0,143
2018/6/19,7:00,2957,0,1981,606,,5,239,0,1,0,0,125
2018/6/19,8:00,3410,0,2029,727,,5,372,0,1,0,-78,354
2018/6/19,9:00,3754,0,2086,730,,5,484,0,1,0,0,448
2018/6/19,10:00,3900,0,1984,943,,5,542,0,1,0,0,425
2018/6/19,11:00,3971,0,2095,892,,5,532,0,4,0,0,443
2018/6/19,12:00,3763,0,2111,683,,5,494,0,8,0,0,461
2018/6/19,13:00,4006,0,2047,979,,5,505,0,10,0,0,461
2018/6/19,14:00,4075,0,2218,912,,5,468,0,9,0,0,463
2018/6/19,15:00,4005,0,2222,998,,5,302,0,11,0,0,468
2018/6/19,16:00,3933,0,2163,1128,,5,138,0,10,0,0,489
2018/6/19,17:00,3786,0,2264,1019,,5,39,0,6,0,0,453
2018/6/19,18:00,3663,0,2152,1080,,5,9,0,5,0,0,412
2018/6/19,19:00,3523,0,2083,1034,,5,1,0,7,0,0,393
2018/6/19,20:00,3400,0,2019,932,,5,0,0,8,0,0,435
2018/6/19,21:00,3235,0,2014,818,,5,0,0,13,0,0,385
2018/6/19,22:00,3124,0,1996,916,,5,0,0,8,0,0,199
2018/6/19,23:00,2998,0,1990,832,,5,0,0,6,0,0,165
2018/6/20,0:00,2866,0,1944,779,,5,0,0,5,0,0,134
2018/6/20,1:00,2868,0,1940,803,,5,0,0,1,0,0,119
2018/6/20,2:00,3010,0,1943,841,,5,0,0,1,0,0,220
2018/6/20,3:00,3135,0,1935,921,,5,0,0,2,0,0,273
2018/6/20,4:00,3085,0,1961,873,,5,1,0,1,0,0,245
2018/6/20,5:00,2949,0,2027,717,,5,4,0,1,0,0,196
2018/6/20,6:00,2945,0,2029,683,,5,7,0,1,0,0,220
2018/6/20,7:00,3069,0,2053,787,,5,25,0,8,0,0,192
2018/6/20,8:00,3403,0,2080,920,,5,75,0,12,0,0,311
2018/6/20,9:00,3657,0,2136,991,,5,114,0,14,0,0,397
2018/6/20,10:00,3703,0,2024,1047,,5,199,0,14,0,0,415
2018/6/20,11:00,3710,0,2132,917,,5,252,0,9,0,0,395
2018/6/20,12:00,3508,0,2122,760,,6,255,0,3,0,0,363
2018/6/20,13:00,3782,0,2049,1079,,6,220,0,2,0,0,426
2018/6/20,14:00,3832,0,2120,1145,,6,130,0,5,0,0,427
2018/6/20,15:00,3793,0,2152,1138,,6,58,0,5,0,0,434
2018/6/20,16:00,3737,0,2077,1176,,6,56,0,3,0,0,420
2018/6/20,17:00,3578,0,2114,1038,,6,30,0,3,0,0,388
2018/6/20,18:00,3491,0,1956,1153,,6,8,0,1,0,0,366
2018/6/20,19:00,3391,0,1938,1052,,6,1,0,1,0,0,393
2018/6/20,20:00,3292,0,1934,913,,6,0,0,1,0,0,438
2018/6/20,21:00,3141,0,1933,826,,6,0,0,0,0,0,376
2018/6/20,22:00,3031,0,1917,915,,6,0,0,1,0,0,193
2018/6/20,23:00,2907,0,1911,876,,6,0,0,1,0,0,114
2018/6/21,0:00,2807,0,1909,792,,6,0,0,1,0,0,98
2018/6/21,1:00,2787,0,1913,779,,6,0,0,1,0,0,89
2018/6/21,2:00,2943,0,1913,923,,6,0,0,3,0,0,97
2018/6/21,3:00,3084,0,1912,1070,,6,0,0,6,0,0,90
2018/6/21,4:00,3064,0,1914,1043,,6,2,0,12,0,0,88
2018/6/21,5:00,2924,0,1913,881,,6,12,0,19,0,0,95
2018/6/21,6:00,2876,0,1917,777,,6,41,0,28,0,0,106
2018/6/21,7:00,2981,0,1922,776,,6,96,0,18,0,0,164
2018/6/21,8:00,3355,0,1997,830,,6,198,0,11,0,0,313
2018/6/21,9:00,3644,0,2068,786,,7,350,0,15,0,0,419
2018/6/21,10:00,3751,0,1961,935,,7,402,0,21,0,0,424
2018/6/21,11:00,3778,0,2070,824,,8,441,0,31,0,0,405
2018/6/21,12:00,3579,0,2019,668,,8,467,0,35,0,0,383
2018/6/21,13:00,3804,0,1971,920,,8,426,0,35,0,0,445
2018/6/21,14:00,3848,0,2017,946,,8,380,0,39,0,0,458
2018/6/21,15:00,3790,0,2087,933,,8,280,0,38,0,0,443
2018/6/21,16:00,3761,0,2143,966,,9,162,0,36,0,0,446
2018/6/21,17:00,3587,0,2034,1015,,9,96,0,37,0,0,397
2018/6/21,18:00,3492,0,1922,1117,,9,37,0,28,0,0,380
2018/6/21,19:00,3397,0,1838,1111,,9,3,0,26,0,0,411
2018/6/21,20:00,3315,0,1795,989,,8,0,0,22,0,0,501
2018/6/21,21:00,3158,0,1791,933,,9,0,0,16,0,0,409
2018/6/21,22:00,3029,0,1739,1083,,8,0,0,11,0,0,188
2018/6/21,23:00,2917,0,1768,997,,8,0,0,8,0,0,136
2018/6/22,0:00,2783,0,1774,818,,8,0,0,8,0,0,175
2018/6/22,1:00,2786,0,1785,816,,8,0,0,14,0,0,163
2018/6/22,2:00,2941,0,1838,907,,8,0,0,18,0,0,169
2018/6/22,3:00,3090,0,1823,1043,,8,0,0,17,0,0,199
2018/6/22,4:00,3063,0,1810,1008,,8,3,0,18,0,0,217
2018/6/22,5:00,2936,0,1812,840,,8,35,0,18,0,0,223
2018/6/22,6:00,2853,0,1815,701,,8,122,0,14,0,0,193
2018/6/22,7:00,2953,0,1827,642,,8,248,0,9,0,0,219
2018/6/22,8:00,3299,0,1873,686,,8,374,0,7,0,0,351
2018/6/22,9:00,3629,0,1952,721,,8,493,0,10,0,0,444
2018/6/22,10:00,3750,0,1856,857,,8,579,0,10,0,0,440
2018/6/22,11:00,3813,0,1921,827,,8,623,0,10,0,0,424
2018/6/22,12:00,3617,0,1837,720,,9,625,0,10,0,0,417
2018/6/22,13:00,3834,0,2048,729,,9,580,0,8,0,0,461
2018/6/22,14:00,3876,0,2010,888,,9,491,0,6,0,0,472
2018/6/22,15:00,3818,0,2002,991,,8,386,0,4,0,0,427
2018/6/22,16:00,3796,0,2064,1038,,9,272,0,3,0,0,412
2018/6/22,17:00,3609,0,1946,1089,,9,137,0,3,0,0,425
2018/6/22,18:00,3475,0,2041,987,,9,39,0,4,0,0,395
2018/6/22,19:00,3353,0,1903,1014,,9,2,0,9,0,0,417
2018/6/22,20:00,3245,0,1857,868,,8,0,0,7,0,0,505
2018/6/22,21:00,3111,0,1757,912,,9,0,0,4,0,0,430
2018/6/22,22:00,2962,0,1757,944,,8,0,0,4,0,0,249
2018/6/22,23:00,2840,0,1753,910,,8,0,0,6,0,0,163
2018/6/23,0:00,2730,0,1743,702,,8,0,0,10,0,0,266
2018/6/23,1:00,2695,0,1684,723,,8,0,0,11,0,0,269
2018/6/23,2:00,2872,0,1672,904,,8,0,0,8,0,0,280
2018/6/23,3:00,3016,0,1713,1029,,8,0,0,5,0,0,261
2018/6/23,4:00,2964,0,1714,987,,8,2,0,4,0,0,249
2018/6/23,5:00,2772,0,1682,797,,8,29,0,5,0,0,251
2018/6/23,6:00,2652,0,1652,720,,8,83,0,5,0,0,184
2018/6/23,7:00,2634,0,1693,681,,8,118,0,7,0,0,126
2018/6/23,8:00,2811,0,1750,870,,8,177,0,9,0,0,-4
2018/6/23,9:00,2931,0,1725,900,,8,275,0,7,0,0,15
2018/6/23,10:00,3018,0,1695,921,,8,348,0,5,0,0,41
2018/6/23,11:00,3070,0,1740,963,,8,291,0,3,0,0,65
2018/6/23,12:00,3004,0,1795,881,,8,264,0,2,0,0,54
2018/6/23,13:00,3049,0,1723,1097,,8,166,0,2,0,0,54
2018/6/23,14:00,3035,0,1784,1138,,8,70,0,5,0,0,30
2018/6/23,15:00,2965,0,1785,1043,,8,84,0,9,0,0,36
2018/6/23,16:00,2928,0,1721,1056,,8,85,0,10,0,0,48
2018/6/23,17:00,2905,0,1849,931,,8,33,0,17,0,0,68
2018/6/23,18:00,2923,0,1812,1028,,8,9,0,30,0,0,35
2018/6/23,19:00,2909,0,1809,1009,,8,1,0,34,0,0,48
2018/6/23,20:00,2847,0,1793,934,,8,0,0,39,0,0,73
2018/6/23,21:00,2706,0,1790,791,,8,0,0,36,0,0,81
2018/6/23,22:00,2566,0,1729,786,,8,0,0,39,0,0,5
2018/6/23,23:00,2481,0,1661,797,,8,0,0,35,0,0,-20
2018/6/24,0:00,2374,0,1647,820,,8,0,0,31,0,0,-132
2018/6/24,1:00,2389,0,1645,790,,8,0,0,27,0,0,-81
2018/6/24,2:00,2566,0,1648,862,,8,0,0,22,0,0,26
2018/6/24,3:00,2711,0,1645,987,,8,0,0,20,0,0,50
2018/6/24,4:00,2684,0,1648,983,,8,2,0,17,0,0,26
2018/6/24,5:00,2505,0,1645,895,,8,26,0,10,0,0,-80
2018/6/24,6:00,2350,0,1545,792,,8,87,0,6,0,0,-89
2018/6/24,7:00,2322,0,1331,860,,8,169,0,2,0,0,-47
2018/6/24,8:00,2427,0,1317,820,,8,346,0,3,0,0,-67
2018/6/24,9:00,2590,0,1370,738,,8,481,0,5,0,0,-12
2018/6/24,10:00,2714,0,1578,623,,8,554,0,9,0,0,-58
2018/6/24,11:00,2771,0,1681,647,,8,597,0,13,0,-119,-56
2018/6/24,12:00,2801,0,1707,643,,8,603,0,18,0,-120,-58
2018/6/24,13:00,2804,0,1703,684,,8,560,0,26,0,-120,-56
2018/6/24,14:00,2803,0,1675,718,,8,477,0,22,0,-1,-95
2018/6/24,15:00,2815,0,1716,843,,8,331,0,19,0,0,-102
2018/6/24,16:00,2826,0,1726,946,,8,233,0,21,0,0,-108
2018/6/24,17:00,2909,0,1665,1081,,8,124,0,19,0,0,13
2018/6/24,18:00,2919,0,1656,1100,,8,42,0,25,0,0,88
2018/6/24,19:00,2908,0,1627,1091,,8,3,0,35,0,0,144
2018/6/24,20:00,2845,0,1661,1026,,8,0,0,40,0,0,110
2018/6/24,21:00,2706,0,1630,975,,8,0,0,46,0,0,46
2018/6/24,22:00,2573,0,1692,783,,8,0,0,50,0,0,40
2018/6/24,23:00,2503,0,1745,689,,8,0,0,42,0,0,19
2018/6/25,0:00,2422,0,1718,641,,8,0,0,39,0,0,17
2018/6/25,1:00,2440,0,1708,677,,8,0,0,27,0,0,20
2018/6/25,2:00,2588,0,1702,847,,8,0,0,30,0,0,1
2018/6/25,3:00,2743,0,1698,994,,8,0,0,23,0,0,19
2018/6/25,4:00,2760,0,1666,1023,,8,2,0,11,0,0,51
2018/6/25,5:00,2669,0,1670,920,,8,30,0,6,0,0,35
2018/6/25,6:00,2662,0,1764,747,,8,104,0,3,0,0,35
2018/6/25,7:00,2848,0,1823,686,,8,210,0,1,0,0,120
2018/6/25,8:00,3303,0,1946,678,,8,329,0,0,0,0,342
2018/6/25,9:00,3710,0,2077,748,,8,445,0,2,0,0,430
2018/6/25,10:00,3886,0,1979,908,,8,540,0,3,0,0,448
2018/6/25,11:00,3974,0,2019,906,,8,578,0,4,0,0,459
2018/6/25,12:00,3796,0,2039,750,,8,561,0,3,0,0,435
2018/6/25,13:00,4040,0,2275,751,,8,531,0,2,0,0,473
2018/6/25,14:00,4098,0,2230,930,,8,461,0,1,0,0,468
2018/6/25,15:00,4061,0,2340,842,,8,351,0,0,0,0,520
2018/6/25,16:00,4034,0,2224,1108,,8,195,0,0,0,0,499
2018/6/25,17:00,3804,0,2103,1166,,8,98,0,3,0,0,426
2018/6/25,18:00,3661,0,2080,1123,,8,28,0,12,0,0,409
2018/6/25,19:00,3544,0,2070,990,,8,2,0,21,0,0,454
2018/6/25,20:00,3422,0,2046,812,,8,0,0,21,0,0,535
2018/6/25,21:00,3263,0,2035,716,,8,0,0,18,0,0,485
2018/6/25,22:00,3118,0,2012,769,,8,0,0,20,0,0,308
2018/6/25,23:00,3015,0,1963,738,,8,0,0,24,0,0,282
2018/6/26,0:00,2852,0,1914,661,,8,0,0,21,0,0,247
2018/6/26,1:00,2851,0,1916,738,,8,0,0,20,0,0,169
2018/6/26,2:00,2968,0,1909,922,,8,0,0,19,0,0,110
2018/6/26,3:00,3123,0,1914,1043,,8,0,0,14,0,0,143
2018/6/26,4:00,3091,0,1914,970,,8,2,0,13,0,0,183
2018/6/26,5:00,2956,0,1913,718,,8,30,0,6,0,0,282
2018/6/26,6:00,2961,0,1917,652,,8,102,0,7,0,0,276
2018/6/26,7:00,3129,0,1942,635,,8,209,0,5,0,0,331
2018/6/26,8:00,3608,0,2017,798,,8,316,0,5,0,0,464
2018/6/26,9:00,4005,0,2230,817,,8,416,0,4,0,0,530
2018/6/26,10:00,4195,0,2252,843,,8,474,0,6,0,0,613
2018/6/26,11:00,4271,0,2171,1066,,8,427,0,8,0,0,592
2018/6/26,12:00,4076,0,2143,902,,9,429,0,6,0,0,588
2018/6/26,13:00,4315,0,2445,828,,8,364,0,7,0,0,663
2018/6/26,14:00,4336,0,2429,862,,9,287,0,10,0,0,740
2018/6/26,15:00,4276,0,2370,919,,8,271,0,13,0,0,695
2018/6/26,16:00,4255,0,2450,947,,9,173,0,11,0,0,666
2018/6/26,17:00,4047,0,2377,1066,,8,77,0,11,0,0,509
2018/6/26,18:00,3915,0,2246,1130,,9,19,0,19,0,0,493
2018/6/26,19:00,3796,0,2173,1086,,9,1,0,20,0,0,507
2018/6/26,20:00,3667,0,2140,891,,8,0,0,26,0,0,601
2018/6/26,21:00,3473,0,2082,750,,8,0,0,23,0,0,609
2018/6/26,22:00,3347,0,2063,928,,8,0,0,36,0,0,311
2018/6/26,23:00,3204,0,2050,709,,8,0,0,59,0,0,378
2018/6/27,0:00,3018,0,1998,670,,8,0,0,67,0,0,276
2018/6/27,1:00,2994,0,1936,694,,8,0,0,80,0,0,276
2018/6/27,2:00,3140,0,1915,865,,8,0,0,82,0,0,270
2018/6/27,3:00,3279,0,1978,938,,8,0,0,97,0,0,259
2018/6/27,4:00,3233,0,2018,798,,8,1,0,110,0,0,298
2018/6/27,5:00,3120,0,2034,690,,8,8,0,114,0,0,267
2018/6/27,6:00,3139,0,2044,621,,8,57,0,108,0,0,301
2018/6/27,7:00,3389,0,2102,687,,8,163,0,98,0,0,331
2018/6/27,8:00,3886,0,2245,929,,8,141,0,96,0,0,466
2018/6/27,9:00,4222,0,2433,941,,8,134,0,100,0,0,606
2018/6/27,10:00,4276,0,2273,1001,,8,166,0,99,0,0,729
2018/6/27,11:00,4309,0,2314,981,,8,147,0,97,0,0,762
2018/6/27,12:00,4049,0,2179,909,,8,132,0,101,0,0,719
2018/6/27,13:00,4221,0,2194,1122,,8,141,0,104,0,0,653
2018/6/27,14:00,4270,0,2293,1045,,8,181,0,94,0,0,649
2018/6/27,15:00,4246,0,2183,1127,,8,158,0,97,0,0,673
2018/6/27,16:00,4237,0,2398,1082,,8,102,0,99,0,0,547
2018/6/27,17:00,4058,0,2291,1134,,8,30,0,95,0,0,501
2018/6/27,18:00,3966,0,2231,1181,,8,8,0,89,0,0,449
2018/6/27,19:00,3839,0,2220,1026,,8,2,0,84,0,0,499
2018/6/27,20:00,3715,0,2207,915,,8,0,0,66,0,0,519
2018/6/27,21:00,3535,0,2141,795,,8,0,0,66,0,0,524
2018/6/27,22:00,3381,0,2092,923,,8,0,0,70,0,0,287
2018/6/27,23:00,3233,0,1987,833,,8,0,0,69,0,0,336
2018/6/28,0:00,3044,0,1953,720,,8,0,0,65,0,0,298
2018/6/28,1:00,3008,0,1943,700,,8,0,0,54,0,0,303
2018/6/28,2:00,3119,0,1942,824,,8,0,0,44,0,0,302
2018/6/28,3:00,3203,0,1941,939,,8,0,0,27,0,0,288
2018/6/28,4:00,3193,0,1962,896,,8,1,0,26,0,0,300
2018/6/28,5:00,3048,0,1890,780,,8,4,0,34,0,0,332
2018/6/28,6:00,3089,0,1907,784,,8,12,0,35,0,0,343
2018/6/28,7:00,3302,0,1977,818,,8,17,0,29,0,0,453
2018/6/28,8:00,3698,0,2033,866,,8,29,0,57,0,0,705
2018/6/28,9:00,3976,0,2061,932,,8,82,0,62,0,0,831
2018/6/28,10:00,4014,0,1782,1152,,8,171,0,53,0,0,848
2018/6/28,11:00,4095,0,1974,974,,8,207,0,50,0,0,881
2018/6/28,12:00,3941,0,1909,822,,9,279,0,42,0,0,881
2018/6/28,13:00,4174,0,2021,1110,,9,197,0,30,0,0,808
2018/6/28,14:00,4250,0,2191,896,,9,287,0,26,0,0,842
2018/6/28,15:00,4286,0,2155,1157,,8,237,0,32,0,0,697
2018/6/28,16:00,4268,0,2287,1129,,8,169,0,29,0,0,647
2018/6/28,17:00,4076,0,2272,1120,,8,91,0,36,0,0,548
2018/6/28,18:00,3950,0,2302,1003,,9,23,0,20,0,0,593
2018/6/28,19:00,3830,0,2276,919,,9,1,0,15,0,0,610
2018/6/28,20:00,3681,0,2180,848,,8,0,0,17,0,0,628
2018/6/28,21:00,3523,0,2047,830,,9,0,0,16,0,0,621
2018/6/28,22:00,3391,0,1994,886,,8,0,0,26,0,0,478
2018/6/28,23:00,3252,0,1954,827,,8,0,0,24,0,0,438
2018/6/29,0:00,3108,0,1986,884,,8,0,0,38,0,0,191
2018/6/29,1:00,3038,0,2018,838,,8,0,0,58,0,0,115
2018/6/29,2:00,3161,0,2110,860,,8,0,0,55,0,0,128
2018/6/29,3:00,3258,0,2116,952,,8,0,0,75,0,0,107
2018/6/29,4:00,3227,0,2124,915,,8,2,0,62,0,0,117
2018/6/29,5:00,3103,0,2102,784,,8,28,0,59,0,0,122
2018/6/29,6:00,3129,0,2118,722,,8,103,0,50,0,0,128
2018/6/29,7:00,3363,0,2132,764,,8,175,0,50,0,0,234
2018/6/29,8:00,3895,0,2270,826,,8,243,0,59,0,0,488
2018/6/29,9:00,4243,0,2294,969,,8,229,0,71,0,0,672
2018/6/29,10:00,4318,0,2411,916,,8,266,0,57,0,0,661
2018/6/29,11:00,4404,0,2432,897,,8,277,0,61,0,0,729
2018/6/29,12:00,4125,0,2369,747,,8,147,0,46,0,0,809
2018/6/29,13:00,4245,0,2502,814,,9,99,0,36,0,0,786
2018/6/29,14:00,4204,0,2404,878,,9,65,0,48,0,0,801
2018/6/29,15:00,4093,0,2389,843,,8,59,0,43,0,0,752
2018/6/29,16:00,4019,0,2240,882,,9,74,0,44,0,0,770
2018/6/29,17:00,3826,0,2007,1024,,9,26,0,28,0,0,732
2018/6/29,18:00,3689,0,1967,1006,,9,13,0,25,0,0,669
2018/6/29,19:00,3568,0,1869,1027,,9,1,0,34,0,0,628
2018/6/29,20:00,3433,0,1760,1028,,9,0,0,38,0,0,598
2018/6/29,21:00,3251,0,1728,1013,,9,0,0,42,0,0,459
2018/6/29,22:00,3133,0,1773,1044,,8,0,0,46,0,0,262
2018/6/29,23:00,2997,0,1671,1069,,8,0,0,53,0,0,196
2018/6/30,0:00,2848,0,1408,995,,8,0,0,61,0,0,375
2018/6/30,1:00,2811,0,1419,984,,8,0,0,60,0,0,340
2018/6/30,2:00,2941,0,1579,925,,8,0,0,41,0,0,388
2018/6/30,3:00,3079,0,1673,982,,8,0,0,31,0,0,384
2018/6/30,4:00,3044,0,1708,989,,9,1,0,24,0,0,313
2018/6/30,5:00,2857,0,1655,928,,8,24,0,17,0,0,225
2018/6/30,6:00,2748,0,1537,882,,9,87,0,11,0,0,222
2018/6/30,7:00,2851,0,1595,899,,8,166,0,10,0,0,173
2018/6/30,8:00,3135,0,1764,923,,8,241,0,8,0,0,191
2018/6/30,9:00,3415,0,1850,961,,8,309,0,12,0,0,275
2018/6/30,10:00,3559,0,1963,893,,8,399,0,11,0,0,285
2018/6/30,11:00,3652,0,2024,900,,8,401,0,12,0,0,306
2018/6/30,12:00,3606,0,1970,925,,8,413,0,12,0,0,278
2018/6/30,13:00,3690,0,2045,846,,8,502,0,13,0,0,277
2018/6/30,14:00,3701,0,2005,909,,8,453,0,30,0,0,296
2018/6/30,15:00,3610,0,1943,1064,,8,309,0,25,0,0,260
2018/6/30,16:00,3524,0,1894,1225,,8,158,0,9,0,0,230
2018/6/30,17:00,3399,0,1946,1162,,8,62,0,2,0,0,220
2018/6/30,18:00,3324,0,1806,1290,,8,19,0,2,0,0,199
2018/6/30,19:00,3287,0,1705,1314,,8,1,0,1,0,0,256
2018/6/30,20:00,3186,0,1761,1036,,8,0,0,5,0,0,376
2018/6/30,21:00,3017,0,1667,893,,8,0,0,9,0,0,440
2018/6/30,22:00,2866,0,1680,885,,8,0,0,14,0,-119,397
2018/6/30,23:00,2739,0,1548,907,,8,0,0,18,0,-61,319
