※データは速報値であり、推計値などが含まれます,,,,,,,,,,,,,
※データは過去にさかのぼり修正する場合があります,,,,,,,,,,,,,
※四捨五入の関係で合計が合わないことがあります,,,,,,,,,,,,,
※例えば、0:00の実績値は、0時00分から1時00分までの1時間平均値を示します,,,,,,,,,,,,,
,,エリア需要,原子力,火力,水力,地熱,バイオマス,太陽光実績,太陽光抑制量,風力実績,風力抑制量,揚水,連系線
2017/8/30,23:00,3045,0,2681,941,,9,0,0,11,0,0,-597
2017/8/31,0:00,2860,0,2686,993,,9,0,0,13,0,-18,-823
2017/8/31,1:00,2829,0,2684,1080,,9,0,0,14,0,-119,-840
2017/8/31,2:00,2934,0,2688,1125,,9,0,0,17,0,-119,-786
2017/8/31,3:00,3085,0,2692,1194,,9,0,0,24,0,-118,-716
2017/8/31,4:00,3072,0,2674,1201,,9,0,0,27,0,0,-841
2017/8/31,5:00,3005,0,2687,1126,,9,4,0,19,0,0,-840
2017/8/31,6:00,2981,0,2615,1083,,9,24,0,22,0,0,-772
2017/8/31,7:00,3143,0,2516,1070,,9,49,0,23,0,0,-524
2017/8/31,8:00,3462,0,2563,1221,,9,98,0,24,0,0,-453
2017/8/31,9:00,3758,0,2685,1341,,9,164,0,23,0,0,-464
2017/8/31,10:00,3860,0,2687,1321,,9,302,0,22,0,0,-481
2017/8/31,11:00,3889,0,2686,1310,,9,407,0,22,0,0,-545
2017/8/31,12:00,3734,0,2483,1178,,9,488,0,26,0,0,-451
2017/8/31,13:00,3939,0,2671,1319,,10,462,0,27,0,0,-550
2017/8/31,14:00,3942,0,2693,1385,,10,389,0,29,0,0,-563
2017/8/31,15:00,3902,0,2687,1524,,9,298,0,31,0,0,-648
2017/8/31,16:00,3888,0,2684,1625,,10,156,0,28,0,0,-614
2017/8/31,17:00,3694,0,2690,1499,,9,57,0,27,0,0,-590
2017/8/31,18:00,3591,0,2686,1497,,10,3,0,32,0,0,-636
2017/8/31,19:00,3469,0,2683,1520,,10,1,0,34,0,0,-777
2017/8/31,20:00,3320,0,2685,1234,,9,0,0,35,0,0,-643
2017/8/31,21:00,3159,0,2686,1195,,10,0,0,33,0,0,-764
2017/8/31,22:00,3033,0,2690,1061,,9,0,0,32,0,0,-758
2017/8/31,23:00,2910,0,2638,858,,10,0,0,32,0,0,-627
2017/9/1,0:00,2748,0,2621,959,,9,0,0,33,0,0,-874
2017/9/1,1:00,2724,0,2667,1041,,9,0,0,35,0,0,-1028
2017/9/1,2:00,2835,0,2679,1240,,9,0,0,31,0,0,-1124
2017/9/1,3:00,2983,0,2684,1266,,9,0,0,32,0,0,-1008
2017/9/1,4:00,3008,0,2687,1301,,9,1,0,32,0,0,-1022
2017/9/1,5:00,2896,0,2685,1078,,9,6,0,32,0,0,-913
2017/9/1,6:00,2863,0,2686,959,,9,64,0,31,0,0,-887
2017/9/1,7:00,3029,0,2684,1063,,9,180,0,39,0,0,-945
2017/9/1,8:00,3399,0,2720,1225,,9,305,0,44,0,0,-904
2017/9/1,9:00,3745,0,2765,1275,,9,411,0,48,0,0,-763
2017/9/1,10:00,3885,0,2757,1454,,9,481,0,48,0,0,-864
2017/9/1,11:00,3976,0,2790,1484,,9,541,0,49,0,0,-898
2017/9/1,12:00,3771,0,2807,1169,,9,535,0,46,0,0,-794
2017/9/1,13:00,3963,0,2860,1365,,9,498,0,44,0,0,-812
2017/9/1,14:00,4000,0,2880,1425,,9,403,0,41,0,0,-759
2017/9/1,15:00,3953,0,2876,1466,,9,276,0,43,0,0,-716
2017/9/1,16:00,3856,0,2883,1540,,9,117,0,47,0,0,-741
2017/9/1,17:00,3655,0,2852,1369,,9,24,0,37,0,0,-637
2017/9/1,18:00,3612,0,2803,1213,,9,1,0,33,0,0,-446
2017/9/1,19:00,3447,0,2745,1221,,9,1,0,34,0,0,-563
2017/9/1,20:00,3292,0,2721,1017,,9,0,0,41,0,0,-495
2017/9/1,21:00,3130,0,2602,984,,9,0,0,43,0,0,-507
2017/9/1,22:00,3034,0,2657,816,,9,0,0,40,0,0,-488
2017/9/1,23:00,2925,0,2644,688,,9,0,0,39,0,0,-455
2017/9/2,0:00,2772,0,2680,765,,9,0,0,38,0,-58,-662
2017/9/2,1:00,2739,0,2686,814,,9,0,0,28,0,-119,-679
2017/9/2,2:00,2847,0,2685,911,,9,0,0,26,0,0,-784
2017/9/2,3:00,2996,0,2684,977,,9,0,0,24,0,0,-698
2017/9/2,4:00,2970,0,2687,917,,9,1,0,20,0,0,-664
2017/9/2,5:00,2838,0,2690,819,,9,2,0,20,0,0,-701
2017/9/2,6:00,2732,0,2688,742,,9,35,0,20,0,0,-762
2017/9/2,7:00,2737,0,2672,752,,9,123,0,14,0,0,-833
2017/9/2,8:00,2921,0,2684,791,,9,261,0,13,0,0,-838
2017/9/2,9:00,3146,0,2684,844,,9,373,0,14,0,0,-778
2017/9/2,10:00,3224,0,2687,760,,9,436,0,16,0,0,-684
2017/9/2,11:00,3257,0,2690,846,,9,424,0,15,0,0,-727
2017/9/2,12:00,3207,0,2637,819,,9,505,0,18,0,-117,-663
2017/9/2,13:00,3227,0,2503,913,,9,430,0,21,0,0,-650
2017/9/2,14:00,3223,0,2512,1006,,9,345,0,22,0,0,-672
2017/9/2,15:00,3157,0,2595,970,,9,243,0,28,0,0,-687
2017/9/2,16:00,3162,0,2673,1040,,9,152,0,30,0,0,-742
2017/9/2,17:00,3067,0,2671,1129,,9,53,0,24,0,0,-819
2017/9/2,18:00,3068,0,2679,1257,,9,2,0,21,0,0,-901
2017/9/2,19:00,3010,0,2633,1286,,9,1,0,21,0,0,-939
2017/9/2,20:00,2886,0,2533,1218,,9,0,0,22,0,0,-896
2017/9/2,21:00,2736,0,2534,1091,,9,0,0,21,0,0,-918
2017/9/2,22:00,2671,0,2616,995,,9,0,0,22,0,0,-971
2017/9/2,23:00,2570,0,2624,888,,9,0,0,19,0,0,-970
2017/9/3,0:00,2446,0,2642,611,,9,0,0,9,0,0,-826
2017/9/3,1:00,2404,0,2557,680,,9,0,0,10,0,0,-852
2017/9/3,2:00,2534,0,2375,874,,9,0,0,8,0,0,-731
2017/9/3,3:00,2676,0,2562,879,,9,0,0,8,0,0,-782
2017/9/3,4:00,2672,0,2671,809,,9,1,0,9,0,0,-828
2017/9/3,5:00,2544,0,2490,750,,9,6,0,12,0,0,-722
2017/9/3,6:00,2375,0,2514,685,,9,54,0,10,0,0,-897
2017/9/3,7:00,2383,0,2509,698,,9,169,0,6,0,0,-1008
2017/9/3,8:00,2506,0,2417,720,,9,298,0,12,0,0,-951
2017/9/3,9:00,2671,0,2352,868,,9,376,0,24,0,0,-958
2017/9/3,10:00,2736,0,2393,927,,9,398,0,29,0,0,-1021
2017/9/3,11:00,2801,0,2412,927,,9,416,0,37,0,0,-1000
2017/9/3,12:00,2845,0,2525,857,,9,400,0,43,0,0,-989
2017/9/3,13:00,2794,0,2598,954,,9,318,0,36,0,0,-1121
2017/9/3,14:00,2750,0,2605,911,,9,281,0,27,0,0,-1084
2017/9/3,15:00,2753,0,2619,983,,9,218,0,22,0,0,-1098
2017/9/3,16:00,2790,0,2629,1087,,9,136,0,14,0,0,-1085
2017/9/3,17:00,2836,0,2616,1192,,9,48,0,9,0,0,-1038
2017/9/3,18:00,2916,0,2681,1374,,9,2,0,7,0,0,-1158
2017/9/3,19:00,2871,0,2682,1342,,9,1,0,10,0,0,-1172
2017/9/3,20:00,2748,0,2597,1111,,9,0,0,8,0,0,-977
2017/9/3,21:00,2627,0,2586,900,,9,0,0,7,0,0,-875
2017/9/3,22:00,2526,0,2564,734,,9,0,0,4,0,0,-785
2017/9/3,23:00,2451,0,2537,661,,9,0,0,2,0,0,-759
2017/9/4,0:00,2345,0,2388,704,,9,0,0,3,0,0,-759
2017/9/4,1:00,2347,0,2336,849,,9,0,0,6,0,0,-853
2017/9/4,2:00,2518,0,2414,880,,9,0,0,7,0,0,-791
2017/9/4,3:00,2692,0,2572,916,,9,0,0,4,0,0,-810
2017/9/4,4:00,2761,0,2646,914,,9,1,0,5,0,0,-814
2017/9/4,5:00,2704,0,2658,880,,9,5,0,6,0,0,-854
2017/9/4,6:00,2672,0,2675,732,,9,42,0,6,0,0,-793
2017/9/4,7:00,2797,0,2692,786,,9,94,0,5,0,0,-789
2017/9/4,8:00,3151,0,2745,1102,,9,160,0,2,0,0,-869
2017/9/4,9:00,3490,0,2782,1231,,9,241,0,2,0,0,-775
2017/9/4,10:00,3598,0,2749,1216,,9,350,0,2,0,0,-728
2017/9/4,11:00,3694,0,2724,1199,,9,409,0,1,0,0,-648
2017/9/4,12:00,3461,0,2722,999,,9,391,0,6,0,0,-666
2017/9/4,13:00,3693,0,2717,1105,,9,423,0,10,0,0,-571
2017/9/4,14:00,3792,0,2770,1182,,9,366,0,9,0,0,-543
2017/9/4,15:00,3741,0,2815,1297,,9,292,0,9,0,0,-682
2017/9/4,16:00,3761,0,2844,1330,,9,180,0,7,0,0,-608
2017/9/4,17:00,3615,0,2828,1318,,9,55,0,5,0,0,-601
2017/9/4,18:00,3569,0,2806,1286,,9,2,0,5,0,0,-538
2017/9/4,19:00,3421,0,2738,1159,,9,1,0,8,0,0,-493
2017/9/4,20:00,3217,0,2687,1036,,9,0,0,10,0,0,-525
2017/9/4,21:00,3088,0,2688,1030,,9,0,0,15,0,0,-654
2017/9/4,22:00,2968,0,2687,923,,9,0,0,14,0,0,-666
2017/9/4,23:00,2871,0,2687,794,,9,0,0,16,0,0,-635
2017/9/5,0:00,2704,0,2656,683,,9,0,0,17,0,0,-661
2017/9/5,1:00,2694,0,2627,744,,9,0,0,15,0,0,-700
2017/9/5,2:00,2840,0,2691,837,,9,0,0,12,0,0,-710
2017/9/5,3:00,3001,0,2693,975,,9,0,0,9,0,0,-686
2017/9/5,4:00,3013,0,2697,1052,,9,1,0,10,0,0,-756
2017/9/5,5:00,2907,0,2690,975,,9,7,0,9,0,0,-782
2017/9/5,6:00,2845,0,2689,823,,9,65,0,8,0,0,-750
2017/9/5,7:00,2968,0,2707,725,,9,177,0,5,0,0,-654
2017/9/5,8:00,3340,0,2626,814,,9,320,0,5,0,0,-433
2017/9/5,9:00,3708,0,2578,949,,9,436,0,3,0,0,-268
2017/9/5,10:00,3881,0,2532,1088,,9,504,0,0,0,0,-252
2017/9/5,11:00,3976,0,2600,1110,,9,501,0,0,0,0,-245
2017/9/5,12:00,3783,0,2618,1072,,9,443,0,0,0,0,-360
2017/9/5,13:00,4029,0,2732,1403,,9,421,0,0,0,0,-537
2017/9/5,14:00,4054,0,2804,1509,,9,241,0,0,0,0,-509
2017/9/5,15:00,3984,0,2862,1453,,9,151,0,2,0,0,-492
2017/9/5,16:00,3943,0,2901,1454,,9,95,0,4,0,0,-520
2017/9/5,17:00,3756,0,2899,1336,,9,13,0,7,0,0,-507
2017/9/5,18:00,3715,0,2905,1298,,9,1,0,7,0,0,-506
2017/9/5,19:00,3539,0,2926,1033,,9,1,0,10,0,0,-439
2017/9/5,20:00,3346,0,2925,877,,9,0,0,17,0,0,-481
2017/9/5,21:00,3215,0,2927,792,,9,0,0,11,0,0,-525
2017/9/5,22:00,3110,0,2908,754,,9,0,0,6,0,0,-567
2017/9/5,23:00,3003,0,2853,770,,9,0,0,4,0,0,-632
2017/9/6,0:00,2847,0,2760,741,,9,0,0,5,0,0,-667
2017/9/6,1:00,2846,0,2722,899,,9,0,0,3,0,-116,-671
2017/9/6,2:00,2968,0,2712,941,,9,0,0,1,0,-20,-675
2017/9/6,3:00,3115,0,2724,1042,,9,0,0,2,0,0,-661
2017/9/6,4:00,3115,0,2722,1037,,9,1,0,5,0,0,-658
2017/9/6,5:00,3012,0,2721,942,,9,1,0,9,0,0,-670
2017/9/6,6:00,2997,0,2723,911,,9,7,0,12,0,0,-664
2017/9/6,7:00,3154,0,2723,947,,9,22,0,12,0,0,-559
2017/9/6,8:00,3515,0,2683,1043,,9,38,0,12,0,0,-270
2017/9/6,9:00,3770,0,2596,1153,,9,52,0,8,0,0,-48
2017/9/6,10:00,3834,0,2566,1203,,9,82,0,4,0,0,-30
2017/9/6,11:00,3850,0,2579,1234,,9,84,0,3,0,0,-59
2017/9/6,12:00,3607,0,2473,1097,,9,83,0,3,0,0,-58
2017/9/6,13:00,3816,0,2602,1176,,9,63,0,2,0,0,-37
2017/9/6,14:00,3861,0,2716,1315,,9,58,0,1,0,0,-238
2017/9/6,15:00,3825,0,2736,1275,,9,54,0,1,0,0,-250
2017/9/6,16:00,3837,0,2727,1415,,9,32,0,1,0,0,-347
2017/9/6,17:00,3701,0,2728,1432,,9,10,0,0,0,0,-478
2017/9/6,18:00,3670,0,2727,1349,,9,1,0,1,0,0,-416
2017/9/6,19:00,3506,0,2687,1262,,9,1,0,2,0,0,-455
2017/9/6,20:00,3347,0,2688,1269,,9,0,0,5,0,0,-623
2017/9/6,21:00,3194,0,2689,1232,,9,0,0,2,0,0,-738
2017/9/6,22:00,3107,0,2687,1204,,9,0,0,1,0,0,-795
2017/9/6,23:00,2997,0,2688,1047,,9,0,0,1,0,0,-748
2017/9/7,0:00,2862,0,2687,958,,9,0,0,1,0,0,-793
2017/9/7,1:00,2846,0,2680,912,,9,0,0,1,0,0,-756
2017/9/7,2:00,2970,0,2687,1022,,9,0,0,0,0,0,-749
2017/9/7,3:00,3121,0,2735,1146,,9,0,0,2,0,0,-771
2017/9/7,4:00,3117,0,2789,1111,,9,1,0,4,0,0,-796
2017/9/7,5:00,3008,0,2768,986,,9,1,0,8,0,0,-763
2017/9/7,6:00,3005,0,2763,962,,9,4,0,10,0,0,-743
2017/9/7,7:00,3187,0,2790,1037,,9,16,0,16,0,0,-681
2017/9/7,8:00,3526,0,2845,1010,,9,42,0,26,0,0,-405
2017/9/7,9:00,3848,0,2871,1063,,9,48,0,22,0,0,-165
2017/9/7,10:00,3925,0,2863,1074,,9,95,0,12,0,0,-128
2017/9/7,11:00,3964,0,2790,1200,,9,89,0,12,0,0,-136
2017/9/7,12:00,3734,0,2775,989,,9,98,0,8,0,0,-145
2017/9/7,13:00,3948,0,2863,1299,,9,63,0,6,0,0,-293
2017/9/7,14:00,3985,0,2895,1396,,9,42,0,7,0,0,-364
2017/9/7,15:00,3934,0,2834,1397,,9,27,0,10,0,0,-343
2017/9/7,16:00,3926,0,2826,1397,,9,15,0,9,0,0,-330
2017/9/7,17:00,3796,0,2767,1338,,9,3,0,17,0,0,-339
2017/9/7,18:00,3738,0,2710,1267,,9,1,0,15,0,0,-264
2017/9/7,19:00,3517,0,2711,1261,,9,1,0,18,0,0,-482
2017/9/7,20:00,3370,0,2707,1193,,9,0,0,11,0,0,-549
2017/9/7,21:00,3213,0,2632,1093,,9,0,0,11,0,0,-533
2017/9/7,22:00,3117,0,2564,1085,,9,0,0,11,0,0,-552
2017/9/7,23:00,3022,0,2546,1005,,9,0,0,18,0,0,-556
2017/9/8,0:00,2843,0,2396,978,,9,0,0,17,0,0,-558
2017/9/8,1:00,2831,0,2413,1025,,9,0,0,19,0,0,-634
2017/9/8,2:00,2941,0,2480,1107,,9,0,0,24,0,0,-678
2017/9/8,3:00,3090,0,2526,1107,,9,0,0,26,0,0,-579
2017/9/8,4:00,3098,0,2567,1050,,9,1,0,23,0,0,-551
2017/9/8,5:00,2997,0,2394,1036,,9,3,0,19,0,0,-464
2017/9/8,6:00,2956,0,2390,1017,,9,50,0,10,0,0,-520
2017/9/8,7:00,3118,0,2458,1119,,9,156,0,9,0,0,-633
2017/9/8,8:00,3487,0,2599,1166,,9,277,0,4,0,0,-567
2017/9/8,9:00,3843,0,2564,1266,,9,391,0,3,0,0,-390
2017/9/8,10:00,3961,0,2549,1292,,9,456,0,6,0,0,-351
2017/9/8,11:00,3998,0,2506,1322,,9,515,0,8,0,0,-362
2017/9/8,12:00,3784,0,2462,1205,,9,519,0,14,0,0,-424
2017/9/8,13:00,3977,0,2578,1287,,9,469,0,15,0,0,-381
2017/9/8,14:00,4012,0,2545,1400,,9,390,0,11,0,0,-343
2017/9/8,15:00,3920,0,2524,1592,,9,245,0,7,0,0,-457
2017/9/8,16:00,3920,0,2605,1700,,9,157,0,6,0,0,-557
2017/9/8,17:00,3705,0,2621,1541,,9,37,0,6,0,0,-509
2017/9/8,18:00,3651,0,2683,1609,,9,1,0,3,0,0,-654
2017/9/8,19:00,3491,0,2611,1346,,9,1,0,1,0,0,-477
2017/9/8,20:00,3340,0,2410,1288,,9,0,0,1,0,0,-367
2017/9/8,21:00,3181,0,2371,1122,,9,0,0,0,0,0,-321
2017/9/8,22:00,3064,0,2345,1113,,9,0,0,0,0,0,-402
2017/9/8,23:00,2944,0,2333,962,,9,0,0,0,0,0,-360
2017/9/9,0:00,2763,0,2210,900,,9,0,0,0,0,0,-355
2017/9/9,1:00,2737,0,2306,892,,9,0,0,0,0,0,-469
2017/9/9,2:00,2832,0,2335,1060,,9,0,0,0,0,0,-571
2017/9/9,3:00,2968,0,2361,1152,,9,0,0,0,0,0,-555
2017/9/9,4:00,2969,0,2341,1130,,9,1,0,0,0,0,-512
2017/9/9,5:00,2802,0,2322,1047,,9,4,0,0,0,0,-580
2017/9/9,6:00,2683,0,2263,1052,,9,57,0,0,0,0,-698
2017/9/9,7:00,2700,0,2227,1151,,9,183,0,1,0,0,-872
2017/9/9,8:00,2852,0,2173,1146,,9,328,0,0,0,0,-804
2017/9/9,9:00,3065,0,2167,1332,,9,449,0,0,0,0,-892
2017/9/9,10:00,3195,0,2184,1390,,9,527,0,0,0,0,-915
2017/9/9,11:00,3294,0,2222,1422,,9,568,0,1,0,0,-929
2017/9/9,12:00,3234,0,2188,1210,,9,553,0,2,0,0,-728
2017/9/9,13:00,3285,0,2138,1307,,9,509,0,4,0,0,-683
2017/9/9,14:00,3282,0,2140,1395,,9,412,0,4,0,0,-677
2017/9/9,15:00,3243,0,2389,1337,,9,282,0,2,0,0,-776
2017/9/9,16:00,3198,0,2508,1284,,9,128,0,1,0,0,-732
2017/9/9,17:00,3130,0,2515,1337,,9,33,0,1,0,0,-765
2017/9/9,18:00,3185,0,2517,1417,,9,1,0,1,0,0,-759
2017/9/9,19:00,3102,0,2522,1288,,9,1,0,5,0,0,-723
2017/9/9,20:00,2988,0,2520,1208,,9,0,0,7,0,0,-757
2017/9/9,21:00,2844,0,2514,1055,,9,0,0,6,0,0,-740
2017/9/9,22:00,2739,0,2307,1008,,9,0,0,4,0,0,-589
2017/9/9,23:00,2634,0,2318,875,,9,0,0,2,0,0,-570
2017/9/10,0:00,2488,0,2280,877,,9,0,0,1,0,0,-679
2017/9/10,1:00,2460,0,2144,983,,9,0,0,3,0,0,-679
2017/9/10,2:00,2590,0,2102,1109,,9,0,0,5,0,0,-635
2017/9/10,3:00,2725,0,2385,1160,,9,0,0,9,0,0,-838
2017/9/10,4:00,2740,0,2450,1148,,9,1,0,6,0,0,-873
2017/9/10,5:00,2592,0,2374,1111,,9,4,0,3,0,0,-908
2017/9/10,6:00,2441,0,2288,1020,,9,57,0,2,0,0,-934
2017/9/10,7:00,2470,0,2191,922,,9,179,0,0,0,0,-831
2017/9/10,8:00,2603,0,2295,1015,,9,300,0,0,0,0,-1016
2017/9/10,9:00,2834,0,2250,1138,,9,426,0,0,0,0,-989
2017/9/10,10:00,2977,0,2195,1306,,9,494,0,0,0,0,-1028
2017/9/10,11:00,3124,0,2225,1302,,9,558,0,1,0,0,-971
2017/9/10,12:00,3108,0,2377,1098,,9,532,0,2,0,0,-909
2017/9/10,13:00,3110,0,2440,1126,,9,477,0,4,0,0,-945
2017/9/10,14:00,3140,0,2496,1159,,9,412,0,3,0,0,-939
2017/9/10,15:00,3130,0,2513,1233,,9,292,0,2,0,0,-919
2017/9/10,16:00,3105,0,2513,1273,,9,112,0,2,0,0,-804
2017/9/10,17:00,3122,0,2513,1398,,9,20,0,2,0,0,-819
2017/9/10,18:00,3207,0,2505,1580,,9,1,0,1,0,-1,-888
2017/9/10,19:00,3119,0,2498,1513,,9,1,0,2,0,0,-904
2017/9/10,20:00,2998,0,2502,1277,,9,0,0,4,0,0,-793
2017/9/10,21:00,2824,0,2509,985,,9,0,0,5,0,0,-683
2017/9/10,22:00,2684,0,2461,944,,9,0,0,10,0,0,-740
2017/9/10,23:00,2586,0,2416,1019,,9,0,0,18,0,0,-876
2017/9/11,0:00,2485,0,2291,899,,9,0,0,26,0,0,-740
2017/9/11,1:00,2473,0,2138,898,,9,0,0,27,0,-117,-483
2017/9/11,2:00,2617,0,2114,1013,,9,0,0,26,0,-118,-426
2017/9/11,3:00,2777,0,2349,1099,,9,0,0,25,0,-118,-587
2017/9/11,4:00,2824,0,2367,1082,,9,1,0,19,0,-59,-594
2017/9/11,5:00,2767,0,2356,1071,,9,3,0,16,0,0,-688
2017/9/11,6:00,2754,0,2541,918,,9,37,0,9,0,0,-761
2017/9/11,7:00,2968,0,2463,893,,9,132,0,6,0,0,-534
2017/9/11,8:00,3455,0,2435,1003,,9,200,0,6,0,0,-199
2017/9/11,9:00,3861,0,2650,1129,,9,233,0,8,0,0,-168
2017/9/11,10:00,4005,0,2648,1329,,9,182,0,5,0,0,-168
2017/9/11,11:00,4059,0,2857,1207,,9,182,0,10,0,0,-205
2017/9/11,12:00,3877,0,2769,1183,,9,296,0,10,0,-1,-390
2017/9/11,13:00,4129,0,2842,1417,,9,207,0,9,0,0,-355
2017/9/11,14:00,4143,0,2907,1471,,9,127,0,12,0,0,-383
2017/9/11,15:00,4097,0,2895,1588,,9,129,0,17,0,0,-542
2017/9/11,16:00,4100,0,2836,1680,,9,31,0,22,0,0,-478
2017/9/11,17:00,3951,0,2836,1448,,9,6,0,28,0,0,-375
2017/9/11,18:00,3870,0,2819,1353,,9,0,0,35,0,0,-347
2017/9/11,19:00,3640,0,2766,1353,,9,0,0,34,0,0,-522
2017/9/11,20:00,3437,0,2742,1096,,9,0,0,42,0,0,-453
2017/9/11,21:00,3270,0,2678,1050,,9,0,0,57,0,0,-523
2017/9/11,22:00,3180,0,2634,1038,,9,0,0,58,0,0,-559
2017/9/11,23:00,3050,0,2599,969,,9,0,0,64,0,0,-591
2017/9/12,0:00,2916,0,2626,774,,9,0,0,69,0,0,-562
2017/9/12,1:00,2888,0,2657,835,,9,0,0,75,0,0,-688
2017/9/12,2:00,3016,0,2713,1018,,9,0,0,83,0,-116,-691
2017/9/12,3:00,3146,0,2722,1119,,9,0,0,88,0,0,-792
2017/9/12,4:00,3130,0,2717,1154,,9,1,0,94,0,0,-844
2017/9/12,5:00,3016,0,2703,1001,,9,1,0,98,0,0,-796
2017/9/12,6:00,3042,0,2617,891,,9,8,0,92,0,0,-575
2017/9/12,7:00,3260,0,2665,956,,9,25,0,94,0,0,-488
2017/9/12,8:00,3685,0,2680,1100,,9,39,0,78,0,0,-220
2017/9/12,9:00,3981,0,2714,1359,,9,65,0,45,0,0,-211
2017/9/12,10:00,4036,0,2710,1378,,9,83,0,34,0,0,-177
2017/9/12,11:00,4051,0,2600,1468,,9,123,0,32,0,0,-181
2017/9/12,12:00,3795,0,2357,1273,,9,230,0,37,0,0,-111
2017/9/12,13:00,4020,0,2427,1454,,9,237,0,28,0,0,-135
2017/9/12,14:00,4077,0,2500,1494,,9,287,0,25,0,0,-237
2017/9/12,15:00,4059,0,2605,1480,,9,210,0,21,0,0,-265
2017/9/12,16:00,4027,0,2636,1574,,9,95,0,17,0,0,-303
2017/9/12,17:00,3861,0,2622,1569,,9,27,0,16,0,0,-382
2017/9/12,18:00,3810,0,2523,1618,,9,1,0,13,0,0,-354
2017/9/12,19:00,3608,0,2607,1438,,9,1,0,13,0,0,-459
2017/9/12,20:00,3447,0,2649,1321,,9,0,0,13,0,0,-545
2017/9/12,21:00,3296,0,2681,1152,,9,0,0,15,0,0,-561
2017/9/12,22:00,3166,0,2618,1087,,9,0,0,11,0,0,-559
2017/9/12,23:00,3040,0,2425,1029,,9,0,0,8,0,-117,-314
2017/9/13,0:00,2865,0,2428,1027,,9,0,0,3,0,-60,-541
2017/9/13,1:00,2868,0,2521,1050,,9,0,0,4,0,0,-715
2017/9/13,2:00,3000,0,2618,1210,,9,0,0,1,0,0,-838
2017/9/13,3:00,3126,0,2583,1307,,9,0,0,1,0,0,-774
2017/9/13,4:00,3124,0,2588,1329,,9,1,0,3,0,0,-805
2017/9/13,5:00,3011,0,2578,1298,,9,3,0,1,0,0,-879
2017/9/13,6:00,2996,0,2569,1163,,9,47,0,0,0,0,-792
2017/9/13,7:00,3141,0,2553,1025,,9,176,0,0,0,0,-622
2017/9/13,8:00,3548,0,2623,1081,,9,286,0,0,0,0,-451
2017/9/13,9:00,3901,0,2674,1289,,9,368,0,0,0,0,-440
2017/9/13,10:00,4083,0,2684,1319,,9,487,0,1,0,0,-417
2017/9/13,11:00,4173,0,2671,1309,,9,546,0,4,0,0,-366
2017/9/13,12:00,3970,0,2562,1260,,9,554,0,8,0,0,-423
2017/9/13,13:00,4182,0,2698,1367,,9,503,0,8,0,0,-403
2017/9/13,14:00,4210,0,2709,1449,,9,414,0,6,0,0,-377
2017/9/13,15:00,4159,0,2711,1585,,9,297,0,7,0,0,-449
2017/9/13,16:00,4109,0,2712,1628,,9,157,0,9,0,0,-407
2017/9/13,17:00,3902,0,2713,1508,,9,35,0,22,0,0,-384
2017/9/13,18:00,3852,0,2711,1483,,9,1,0,13,0,0,-365
2017/9/13,19:00,3663,0,2709,1375,,9,1,0,11,0,0,-443
2017/9/13,20:00,3490,0,2693,1252,,9,0,0,8,0,0,-472
2017/9/13,21:00,3293,0,2602,1088,,9,0,0,9,0,0,-414
2017/9/13,22:00,3171,0,2522,1127,,9,0,0,10,0,0,-497
2017/9/13,23:00,3051,0,2504,1108,,9,0,0,12,0,0,-583
2017/9/14,0:00,2894,0,2581,1080,,9,0,0,16,0,0,-792
2017/9/14,1:00,2856,0,2632,890,,9,0,0,22,0,0,-696
2017/9/14,2:00,2991,0,2683,950,,9,0,0,26,0,0,-676
2017/9/14,3:00,3121,0,2681,1073,,9,0,0,27,0,0,-669
2017/9/14,4:00,3113,0,2725,1188,,9,1,0,25,0,0,-834
2017/9/14,5:00,3012,0,2723,1169,,9,3,0,21,0,0,-913
2017/9/14,6:00,2976,0,2710,972,,9,45,0,15,0,0,-775
2017/9/14,7:00,3118,0,2679,933,,9,148,0,10,0,0,-661
2017/9/14,8:00,3470,0,2622,1040,,9,251,0,8,0,0,-459
2017/9/14,9:00,3755,0,2623,1253,,9,334,0,10,0,0,-474
2017/9/14,10:00,3893,0,2660,1340,,9,440,0,10,0,0,-565
2017/9/14,11:00,3944,0,2704,1263,,9,499,0,9,0,0,-540
2017/9/14,12:00,3705,0,2672,971,,9,497,0,10,0,0,-455
2017/9/14,13:00,3872,0,2760,1040,,10,444,0,9,0,0,-390
2017/9/14,14:00,3891,0,2829,1247,,10,362,0,10,0,0,-567
2017/9/14,15:00,3868,0,2849,1315,,9,265,0,12,0,0,-582
2017/9/14,16:00,3851,0,2853,1425,,10,116,0,9,0,0,-561
2017/9/14,17:00,3693,0,2808,1437,,9,26,0,9,0,0,-596
2017/9/14,18:00,3666,0,2693,1403,,10,1,0,14,0,0,-454
2017/9/14,19:00,3483,0,2597,1396,,10,1,0,20,0,0,-540
2017/9/14,20:00,3331,0,2594,1392,,9,0,0,15,0,0,-679
2017/9/14,21:00,3164,0,2538,1237,,10,0,0,15,0,0,-635
2017/9/14,22:00,3044,0,2569,1084,,9,0,0,14,0,0,-632
2017/9/14,23:00,2919,0,2541,924,,9,0,0,11,0,0,-566
2017/9/15,0:00,2774,0,2518,787,,9,0,0,10,0,0,-550
2017/9/15,1:00,2763,0,2591,776,,9,0,0,9,0,0,-622
2017/9/15,2:00,2906,0,2639,916,,9,0,0,15,0,-117,-556
