※データは速報値であり、推計値などが含まれます,,,,,,,,,,,,,
※データは過去にさかのぼり修正する場合があります,,,,,,,,,,,,,
※四捨五入の関係で合計が合わないことがあります,,,,,,,,,,,,,
※例えば、0:00の実績値は、0時00分から1時00分までの1時間平均値を示します,,,,,,,,,,,,,
※エリア需要において太陽光の自家消費分は需要減少として表れています,,,,,,,,,,,,,
,,エリア需要,原子力,火力,水力,地熱,バイオマス,太陽光実績,太陽光抑制量,風力実績,風力抑制量,揚水,連系線
DATE,TIME,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
2016/12/18,17:00,3287,0,2720,804,0,13,1,0,48,0,0,-298
2016/12/18,18:00,3317,0,2803,809,0,13,1,0,49,0,0,-358
2016/12/18,19:00,3278,0,2902,797,0,13,1,0,43,0,0,-478
2016/12/18,20:00,3210,0,2917,710,0,13,0,0,37,0,0,-467
2016/12/18,21:00,3104,0,2886,642,0,13,0,0,29,0,0,-467
2016/12/18,22:00,3095,0,2878,611,0,13,0,0,28,0,0,-435
2016/12/18,23:00,3123,0,2854,564,0,13,0,0,26,0,0,-333
2016/12/19,0:00,3095,0,2611,552,0,13,0,0,32,0,0,-114
2016/12/19,1:00,3226,0,2674,565,0,14,0,0,28,0,0,-55
2016/12/19,2:00,3480,0,2911,686,0,13,0,0,24,0,0,-154
2016/12/19,3:00,3598,0,2910,788,0,14,0,0,18,0,0,-131
2016/12/19,4:00,3603,0,2911,757,0,13,0,0,14,0,0,-92
2016/12/19,5:00,3546,0,2910,695,0,13,0,0,12,0,0,-85
2016/12/19,6:00,3597,0,2902,808,0,13,0,0,12,0,0,-138
2016/12/19,7:00,3643,0,2908,800,0,13,20,0,10,0,0,-107
2016/12/19,8:00,3930,0,2924,970,0,13,100,0,9,0,0,-87
2016/12/19,9:00,4040,0,2925,989,0,13,185,0,5,0,0,-77
2016/12/19,10:00,3946,0,2888,841,0,13,289,0,6,0,0,-90
2016/12/19,11:00,3834,0,2806,869,0,13,311,0,8,0,0,-173
2016/12/19,12:00,3557,0,2734,595,0,13,301,0,11,0,0,-97
2016/12/19,13:00,3700,0,2804,813,0,13,241,0,18,0,0,-189
2016/12/19,14:00,3743,0,2923,892,0,13,127,0,26,0,0,-239
2016/12/19,15:00,3767,0,2922,1002,0,13,44,0,28,0,0,-242
2016/12/19,16:00,3894,0,2934,1035,0,13,5,0,35,0,0,-128
2016/12/19,17:00,3958,0,2965,1219,0,13,1,0,46,0,0,-286
2016/12/19,18:00,3907,0,2965,1266,0,13,1,0,31,0,0,-370
2016/12/19,19:00,3739,0,3042,959,0,13,1,0,25,0,0,-301
2016/12/19,20:00,3572,0,3037,734,0,13,0,0,16,0,0,-228
2016/12/19,21:00,3424,0,2909,745,0,13,0,0,10,0,0,-253
2016/12/19,22:00,3414,0,2846,856,0,13,0,0,5,0,0,-306
2016/12/19,23:00,3401,0,2853,816,0,13,0,0,6,0,0,-287
2016/12/20,0:00,3306,0,2940,600,0,13,0,0,6,0,0,-254
2016/12/20,1:00,3433,0,2995,590,0,13,0,0,7,0,0,-173
2016/12/20,2:00,3675,0,3106,703,0,13,0,0,6,0,0,-154
2016/12/20,3:00,3770,0,3132,814,0,13,0,0,10,0,0,-199
2016/12/20,4:00,3782,0,3134,747,0,13,1,0,12,0,0,-125
2016/12/20,5:00,3668,0,3134,761,0,13,1,0,10,0,0,-251
2016/12/20,6:00,3639,0,3136,706,0,13,1,0,11,0,0,-228
2016/12/20,7:00,3624,0,3148,727,0,13,3,0,11,0,0,-278
2016/12/20,8:00,3931,0,3168,1064,0,13,18,0,10,0,0,-343
2016/12/20,9:00,4119,0,3177,1328,0,13,42,0,7,0,0,-448
2016/12/20,10:00,4086,0,3215,1225,0,13,86,0,7,0,0,-460
2016/12/20,11:00,4039,0,3198,1097,0,13,69,0,5,0,0,-343
2016/12/20,12:00,3794,0,3219,825,0,13,70,0,2,0,0,-335
2016/12/20,13:00,3948,0,3275,863,0,13,75,0,1,0,0,-279
2016/12/20,14:00,3938,0,3279,853,0,13,80,0,1,0,0,-288
2016/12/20,15:00,3871,0,3296,807,0,13,49,0,0,0,0,-294
2016/12/20,16:00,3971,0,3293,1142,0,13,6,0,1,0,0,-484
2016/12/20,17:00,4039,0,3269,1273,0,13,1,0,1,0,0,-517
2016/12/20,18:00,3961,0,3268,1009,0,14,1,0,0,0,0,-331
2016/12/20,19:00,3799,0,3150,810,0,13,0,0,1,0,0,-175
2016/12/20,20:00,3625,0,3015,811,0,13,0,0,1,0,0,-216
2016/12/20,21:00,3506,0,2989,750,0,13,0,0,1,0,0,-247
2016/12/20,22:00,3451,0,2907,792,0,13,0,0,1,0,0,-262
2016/12/20,23:00,3465,0,2892,804,0,14,0,0,2,0,0,-247
2016/12/21,0:00,3361,0,2790,642,0,14,0,0,4,0,0,-88
2016/12/21,1:00,3485,0,2813,679,0,14,0,0,6,0,0,-27
2016/12/21,2:00,3719,0,2890,837,0,13,0,0,7,0,0,-28
2016/12/21,3:00,3853,0,2906,954,0,14,0,0,6,0,0,-27
2016/12/21,4:00,3846,0,2905,964,0,14,0,0,4,0,0,-40
2016/12/21,5:00,3722,0,2925,848,0,13,0,0,1,0,0,-65
2016/12/21,6:00,3740,0,2984,829,0,13,0,0,1,0,0,-87
2016/12/21,7:00,3708,0,3011,747,0,13,22,0,1,0,0,-86
2016/12/21,8:00,3918,0,3032,860,0,13,124,0,1,0,0,-112
2016/12/21,9:00,3980,0,2987,873,0,13,229,0,1,0,0,-123
2016/12/21,10:00,3879,0,2913,821,0,13,313,0,0,0,0,-181
2016/12/21,11:00,3806,0,2841,1045,0,13,349,0,0,0,0,-443
2016/12/21,12:00,3529,0,2835,662,0,13,333,0,0,0,0,-315
2016/12/21,13:00,3684,0,2884,852,0,13,255,0,0,0,0,-320
2016/12/21,14:00,3705,0,3028,832,0,14,143,0,1,0,0,-311
2016/12/21,15:00,3688,0,3033,846,0,13,94,0,5,0,0,-303
2016/12/21,16:00,3783,0,3033,1025,0,13,16,0,14,0,0,-318
2016/12/21,17:00,3908,0,3016,1152,0,13,1,0,22,0,0,-296
2016/12/21,18:00,3862,0,3007,1040,0,13,0,0,34,0,0,-232
2016/12/21,19:00,3719,0,2963,1118,0,13,1,0,40,0,0,-416
2016/12/21,20:00,3565,0,2957,1026,0,13,0,0,35,0,0,-466
2016/12/21,21:00,3441,0,2930,708,0,13,0,0,46,0,0,-256
2016/12/21,22:00,3413,0,2915,740,0,13,0,0,40,0,0,-295
2016/12/21,23:00,3393,0,2836,694,0,13,0,0,33,0,0,-183
2016/12/22,0:00,3301,0,2823,621,0,13,0,0,45,0,0,-201
2016/12/22,1:00,3417,0,2833,646,0,13,0,0,42,0,0,-117
2016/12/22,2:00,3639,0,2901,696,0,13,0,0,54,0,0,-25
2016/12/22,3:00,3755,0,2957,757,0,14,0,0,50,0,0,-23
2016/12/22,4:00,3749,0,2959,754,0,14,1,0,52,0,0,-30
2016/12/22,5:00,3630,0,2949,639,0,13,1,0,83,0,0,-54
2016/12/22,6:00,3563,0,2945,793,0,13,1,0,80,0,0,-268
2016/12/22,7:00,3500,0,2930,807,0,13,9,0,81,0,0,-340
2016/12/22,8:00,3716,0,2942,935,0,13,28,0,83,0,0,-286
2016/12/22,9:00,3881,0,2904,1154,0,13,52,0,86,0,0,-327
2016/12/22,10:00,3844,0,2845,1144,0,13,79,0,85,0,0,-321
2016/12/22,11:00,3818,0,2828,1221,0,13,75,0,81,0,0,-400
2016/12/22,12:00,3563,0,2834,840,0,13,54,0,62,0,0,-240
2016/12/22,13:00,3763,0,2954,1064,0,13,28,0,63,0,0,-359
2016/12/22,14:00,3749,0,3119,1028,0,13,35,0,73,0,0,-519
2016/12/22,15:00,3677,0,3135,997,0,13,19,0,80,0,0,-568
2016/12/22,16:00,3752,0,3029,1029,0,13,2,0,78,0,0,-398
2016/12/22,17:00,3730,0,2898,1033,0,13,1,0,95,0,0,-309
2016/12/22,18:00,3608,0,2748,907,0,13,1,0,93,0,0,-153
2016/12/22,19:00,3461,0,2568,1062,0,13,1,0,89,0,0,-272
2016/12/22,20:00,3326,0,2426,952,0,13,0,0,88,0,0,-152
2016/12/22,21:00,3255,0,2420,954,0,13,0,0,82,0,0,-214
2016/12/22,22:00,3229,0,2476,971,0,13,0,0,88,0,0,-319
2016/12/22,23:00,3213,0,2436,1025,0,13,0,0,86,0,0,-348
2016/12/23,0:00,3117,0,2396,1039,0,13,0,0,84,0,0,-415
2016/12/23,1:00,3239,0,2437,1033,0,13,0,0,92,0,0,-336
2016/12/23,2:00,3482,0,2637,1126,0,13,0,0,95,0,0,-389
2016/12/23,3:00,3613,0,2649,1187,0,13,0,0,98,0,0,-335
2016/12/23,4:00,3622,0,2643,1174,0,13,1,0,105,0,0,-313
2016/12/23,5:00,3430,0,2570,1148,0,13,1,0,108,0,0,-409
2016/12/23,6:00,3239,0,2471,1190,0,13,1,0,106,0,0,-542
2016/12/23,7:00,3173,0,2434,1133,0,13,8,0,106,0,0,-520
2016/12/23,8:00,3410,0,2564,1129,0,13,46,0,102,0,0,-445
2016/12/23,9:00,3599,0,2581,1166,0,13,77,0,101,0,0,-339
2016/12/23,10:00,3611,0,2513,1130,0,13,88,0,96,0,0,-230
2016/12/23,11:00,3612,0,2571,1066,0,13,100,0,93,0,0,-231
2016/12/23,12:00,3464,0,2479,1028,0,13,136,0,91,0,0,-283
2016/12/23,13:00,3527,0,2489,1044,0,13,96,0,93,0,0,-207
2016/12/23,14:00,3545,0,2599,1048,0,13,61,0,76,0,0,-253
2016/12/23,15:00,3543,0,2660,1089,0,13,29,0,69,0,0,-316
2016/12/23,16:00,3649,0,2668,1288,0,13,3,0,68,0,0,-391
2016/12/23,17:00,3772,0,2663,1413,0,13,0,0,54,0,0,-371
2016/12/23,18:00,3729,0,2663,1346,0,13,1,0,39,0,0,-332
2016/12/23,19:00,3610,0,2664,1222,0,12,1,0,36,0,0,-324
2016/12/23,20:00,3527,0,2667,1141,0,13,0,0,39,0,0,-332
2016/12/23,21:00,3400,0,2668,1106,0,13,0,0,35,0,0,-422
2016/12/23,22:00,3373,0,2660,1139,0,13,0,0,29,0,0,-468
2016/12/23,23:00,3380,0,2658,1123,0,13,0,0,30,0,0,-444
2016/12/24,0:00,3335,0,2657,1044,0,13,0,0,25,0,0,-404
2016/12/24,1:00,3438,0,2655,1114,0,13,0,0,28,0,0,-373
2016/12/24,2:00,3619,0,2660,1220,0,13,0,0,28,0,0,-302
2016/12/24,3:00,3710,0,2662,1245,0,13,0,0,27,0,0,-237
2016/12/24,4:00,3670,0,2661,1200,0,13,0,0,27,0,0,-231
2016/12/24,5:00,3492,0,2615,1128,0,13,0,0,28,0,0,-293
2016/12/24,6:00,3340,0,2585,1103,0,14,0,0,22,0,0,-383
2016/12/24,7:00,3276,0,2505,1126,0,13,16,0,14,0,0,-398
2016/12/24,8:00,3458,0,2539,1074,0,13,84,0,20,0,0,-272
2016/12/24,9:00,3513,0,2454,1079,0,13,160,0,14,0,0,-207
2016/12/24,10:00,3438,0,2442,1124,0,13,161,0,12,0,0,-313
2016/12/24,11:00,3409,0,2442,1118,0,13,196,0,7,0,0,-368
2016/12/24,12:00,3289,0,2484,986,0,13,210,0,5,0,0,-410
2016/12/24,13:00,3278,0,2389,1023,0,13,245,0,5,0,0,-398
2016/12/24,14:00,3229,0,2378,1054,0,13,202,0,3,0,0,-422
2016/12/24,15:00,3211,0,2436,1155,0,13,82,0,1,0,0,-476
2016/12/24,16:00,3339,0,2585,1138,0,13,7,0,1,0,0,-406
2016/12/24,17:00,3519,0,2664,1196,0,13,0,0,1,0,0,-355
2016/12/24,18:00,3504,0,2659,1187,0,13,0,0,1,0,0,-357
2016/12/24,19:00,3421,0,2635,1091,0,13,0,0,1,0,0,-320
2016/12/24,20:00,3331,0,2616,1040,0,13,0,0,3,0,0,-341
2016/12/24,21:00,3210,0,2461,1095,0,13,0,0,3,0,0,-362
2016/12/24,22:00,3183,0,2594,1087,0,13,0,0,1,0,0,-512
2016/12/24,23:00,3260,0,2659,1023,0,13,0,0,1,0,0,-436
2016/12/25,0:00,3211,0,2659,987,0,13,0,0,2,0,0,-450
2016/12/25,1:00,3307,0,2659,1037,0,13,0,0,2,0,0,-404
2016/12/25,2:00,3484,0,2658,1190,0,13,0,0,1,0,0,-378
2016/12/25,3:00,3555,0,2657,1250,0,13,0,0,3,0,0,-368
2016/12/25,4:00,3468,0,2660,1135,0,14,0,0,4,0,0,-344
2016/12/25,5:00,3276,0,2656,1006,0,13,0,0,9,0,0,-408
2016/12/25,6:00,3084,0,2649,898,0,13,0,0,6,0,0,-483
2016/12/25,7:00,2977,0,2627,836,0,13,8,0,9,0,0,-515
2016/12/25,8:00,3040,0,2666,917,0,13,63,0,4,0,0,-623
2016/12/25,9:00,3110,0,2654,983,0,13,151,0,4,0,0,-695
2016/12/25,10:00,3071,0,2482,929,0,13,228,0,1,0,0,-583
2016/12/25,11:00,2983,0,2362,879,0,13,274,0,2,0,0,-546
2016/12/25,12:00,2868,0,2344,831,0,13,233,0,3,0,0,-556
2016/12/25,13:00,2866,0,2334,818,0,13,231,0,4,0,0,-534
2016/12/25,14:00,2807,0,2280,884,0,13,182,0,3,0,0,-555
2016/12/25,15:00,2825,0,2361,925,0,13,111,0,3,0,0,-587
2016/12/25,16:00,2973,0,2622,918,0,13,15,0,2,0,0,-597
2016/12/25,17:00,3264,0,2672,1131,0,13,0,0,3,0,0,-556
2016/12/25,18:00,3318,0,2672,1171,0,13,0,0,4,0,0,-542
2016/12/25,19:00,3292,0,2677,1089,0,13,0,0,3,0,0,-491
2016/12/25,20:00,3248,0,2674,1028,0,13,0,0,4,0,0,-471
2016/12/25,21:00,3179,0,2675,979,0,13,0,0,6,0,0,-494
2016/12/25,22:00,3191,0,2662,995,0,13,0,0,12,0,0,-491
2016/12/25,23:00,3270,0,2662,1025,0,13,0,0,11,0,0,-441
2016/12/26,0:00,3274,0,2649,1059,0,13,0,0,8,0,0,-454
2016/12/26,1:00,3389,0,2662,1056,0,13,0,0,5,0,0,-346
2016/12/26,2:00,3594,0,2663,1066,0,13,0,0,5,0,0,-152
2016/12/26,3:00,3673,0,2662,1048,0,13,0,0,3,0,0,-52
2016/12/26,4:00,3643,0,2664,1066,0,13,0,0,2,0,0,-102
2016/12/26,5:00,3538,0,2659,1108,0,13,0,0,3,0,0,-245
2016/12/26,6:00,3607,0,2713,1073,0,13,0,0,12,0,0,-203
2016/12/26,7:00,3709,0,2755,1067,0,13,11,0,10,0,0,-147
2016/12/26,8:00,4048,0,2807,1280,0,13,46,0,18,0,0,-116
2016/12/26,9:00,4250,0,2802,1448,0,13,77,0,18,0,0,-109
2016/12/26,10:00,4221,0,2801,1459,0,13,79,0,15,0,0,-147
2016/12/26,11:00,4173,0,2792,1478,0,13,88,0,27,0,0,-226
2016/12/26,12:00,3912,0,2778,1266,0,13,75,0,45,0,0,-265
2016/12/26,13:00,4053,0,2808,1230,0,13,64,0,66,0,0,-128
2016/12/26,14:00,4029,0,2898,1144,0,13,42,0,72,0,0,-140
2016/12/26,15:00,4015,0,2965,1250,0,13,9,0,57,0,0,-279
2016/12/26,16:00,4093,0,3069,1308,0,13,1,0,45,0,0,-345
2016/12/26,17:00,4086,0,3030,1349,0,13,0,0,34,0,0,-340
2016/12/26,18:00,3978,0,2883,1297,0,13,0,0,50,0,0,-266
2016/12/26,19:00,3798,0,2797,1121,0,13,1,0,59,0,0,-192
2016/12/26,20:00,3627,0,2716,1144,0,14,0,0,61,0,0,-307
2016/12/26,21:00,3471,0,2716,967,0,13,0,0,46,0,0,-271
2016/12/26,22:00,3429,0,2721,943,0,13,0,0,36,0,0,-284
2016/12/26,23:00,3398,0,2719,983,0,14,0,0,25,0,0,-342
2016/12/27,0:00,3285,0,2713,846,0,13,0,0,23,0,0,-310
2016/12/27,1:00,3395,0,2725,977,0,14,0,0,19,0,0,-340
2016/12/27,2:00,3614,0,2723,1083,0,13,0,0,34,0,0,-240
2016/12/27,3:00,3730,0,2723,1093,0,14,0,0,66,0,0,-165
2016/12/27,4:00,3705,0,2723,1089,0,14,1,0,70,0,0,-191
2016/12/27,5:00,3555,0,2660,1010,0,13,1,0,71,0,0,-200
2016/12/27,6:00,3509,0,2719,1065,0,14,1,0,68,0,0,-357
2016/12/27,7:00,3566,0,2860,1170,0,13,1,0,46,0,0,-525
2016/12/27,8:00,3900,0,2892,1367,0,14,8,0,31,0,0,-412
2016/12/27,9:00,4118,0,2882,1399,0,13,40,0,18,0,0,-234
2016/12/27,10:00,4061,0,2880,1317,0,13,66,0,25,0,0,-241
2016/12/27,11:00,4043,0,2879,1296,0,13,75,0,39,0,0,-259
2016/12/27,12:00,3801,0,2814,1094,0,13,67,0,37,0,0,-224
2016/12/27,13:00,3961,0,2956,1154,0,13,57,0,46,0,0,-264
2016/12/27,14:00,3976,0,3015,1181,0,13,35,0,62,0,0,-329
2016/12/27,15:00,3973,0,3024,1212,0,13,11,0,80,0,0,-367
2016/12/27,16:00,4082,0,3026,1256,0,13,2,0,92,0,0,-306
2016/12/27,17:00,4105,0,2959,1412,0,13,1,0,97,0,0,-376
2016/12/27,18:00,4052,0,2867,1280,0,13,1,0,100,0,0,-209
2016/12/27,19:00,3902,0,2768,1268,0,13,1,0,95,0,0,-243
2016/12/27,20:00,3752,0,2732,1270,0,13,0,0,86,0,0,-349
2016/12/27,21:00,3602,0,2687,1125,0,13,0,0,73,0,0,-297
2016/12/27,22:00,3579,0,2615,1134,0,13,0,0,66,0,0,-249
2016/12/27,23:00,3620,0,2627,1181,0,13,0,0,71,0,0,-273
2016/12/28,0:00,3581,0,2626,1021,0,13,0,0,68,0,0,-146
2016/12/28,1:00,3706,0,2628,1190,0,14,0,0,84,0,0,-209
2016/12/28,2:00,3879,0,2628,1359,0,13,0,0,92,0,0,-214
2016/12/28,3:00,3940,0,2633,1388,0,14,0,0,98,0,0,-192
2016/12/28,4:00,3865,0,2631,1401,0,13,1,0,75,0,0,-256
2016/12/28,5:00,3713,0,2630,1266,0,13,0,0,59,0,0,-255
2016/12/28,6:00,3736,0,2629,1152,0,13,1,0,78,0,0,-137
2016/12/28,7:00,3797,0,2629,1294,0,13,9,0,75,0,0,-222
2016/12/28,8:00,4119,0,2652,1403,0,13,66,0,65,0,0,-79
2016/12/28,9:00,4297,0,2653,1569,0,13,129,0,31,0,0,-97
2016/12/28,10:00,4194,0,2651,1411,0,13,208,0,21,0,0,-109
2016/12/28,11:00,4033,0,2651,1279,0,13,213,0,12,0,0,-135
2016/12/28,12:00,3802,0,2652,1064,0,13,208,0,3,0,-74,-64
2016/12/28,13:00,3868,0,2647,1227,0,13,163,0,6,0,0,-187
2016/12/28,14:00,3829,0,2654,1272,0,13,118,0,4,0,0,-232
2016/12/28,15:00,3761,0,2708,1279,0,13,54,0,4,0,0,-296
2016/12/28,16:00,3831,0,2770,1413,0,13,8,0,2,0,0,-375
2016/12/28,17:00,3928,0,2827,1408,0,13,1,0,0,0,0,-321
2016/12/28,18:00,3881,0,2837,1309,0,13,1,0,1,0,0,-280
2016/12/28,19:00,3763,0,2753,1227,0,13,1,0,1,0,0,-231
2016/12/28,20:00,3633,0,2693,1327,0,13,0,0,2,0,0,-402
2016/12/28,21:00,3524,0,2704,1177,0,13,0,0,5,0,0,-375
2016/12/28,22:00,3468,0,2607,1148,0,13,0,0,10,0,0,-309
2016/12/28,23:00,3575,0,2553,1122,0,13,0,0,17,0,0,-129
2016/12/29,0:00,3532,0,2554,1009,0,13,0,0,15,0,0,-58
2016/12/29,1:00,3603,0,2514,1043,0,13,0,0,19,0,0,14
2016/12/29,2:00,3732,0,2513,1167,0,13,0,0,25,0,0,15
2016/12/29,3:00,3733,0,2513,1168,0,13,0,0,28,0,0,11
2016/12/29,4:00,3620,0,2543,1048,0,13,0,0,35,0,0,-19
2016/12/29,5:00,3432,0,2511,928,0,13,0,0,48,0,0,-68
2016/12/29,6:00,3355,0,2539,850,0,13,0,0,65,0,0,-112
2016/12/29,7:00,3324,0,2554,914,0,13,14,0,78,0,0,-249
2016/12/29,8:00,3481,0,2545,970,0,13,81,0,105,0,0,-232
2016/12/29,9:00,3538,0,2486,966,0,13,141,0,107,0,0,-176
2016/12/29,10:00,3456,0,2487,866,0,13,199,0,99,0,-117,-90
2016/12/29,11:00,3360,0,2417,877,0,13,167,0,84,0,-119,-78
2016/12/29,12:00,3221,0,2404,846,0,13,103,0,71,0,-118,-97
2016/12/29,13:00,3227,0,2418,889,0,13,69,0,46,0,-117,-90
2016/12/29,14:00,3247,0,2372,866,0,13,54,0,55,0,0,-114
2016/12/29,15:00,3260,0,2450,995,0,13,12,0,78,0,0,-287
2016/12/29,16:00,3386,0,2453,1164,0,13,1,0,57,0,0,-302
2016/12/29,17:00,3513,0,2449,1356,0,13,1,0,61,0,0,-367
2016/12/29,18:00,3484,0,2451,1226,0,13,1,0,72,0,0,-279
2016/12/29,19:00,3405,0,2451,1186,0,13,1,0,82,0,0,-328
2016/12/29,20:00,3313,0,2453,955,0,13,0,0,79,0,0,-187
2016/12/29,21:00,3194,0,2455,839,0,13,0,0,83,0,0,-195
2016/12/29,22:00,3169,0,2443,929,0,13,0,0,99,0,0,-316
2016/12/29,23:00,3315,0,2443,928,0,13,0,0,102,0,0,-171
2016/12/30,0:00,3270,0,2480,817,0,13,0,0,103,0,0,-143
2016/12/30,1:00,3358,0,2495,834,0,13,0,0,92,0,0,-76
2016/12/30,2:00,3493,0,2478,983,0,13,0,0,78,0,0,-58
2016/12/30,3:00,3509,0,2477,1009,0,13,0,0,73,0,0,-63
2016/12/30,4:00,3394,0,2475,935,0,13,0,0,65,0,0,-94
2016/12/30,5:00,3217,0,2436,876,0,13,0,0,64,0,0,-173
2016/12/30,6:00,3119,0,2431,937,0,13,0,0,59,0,-106,-215
2016/12/30,7:00,3040,0,2438,842,0,13,9,0,44,0,-117,-189
2016/12/30,8:00,3121,0,2452,850,0,13,50,0,28,0,-118,-153
2016/12/30,9:00,3199,0,2364,819,0,13,144,0,22,0,-70,-92
2016/12/30,10:00,3124,0,2225,808,0,13,210,0,15,0,0,-146
2016/12/30,11:00,3013,0,2257,826,0,13,164,0,16,0,0,-262
2016/12/30,12:00,2984,0,2297,799,0,13,162,0,14,0,0,-301
2016/12/30,13:00,2892,0,2321,822,0,13,158,0,11,0,0,-432
2016/12/30,14:00,2838,0,2291,850,0,13,132,0,6,0,0,-455
2016/12/30,15:00,2839,0,2352,882,0,13,67,0,3,0,0,-477
2016/12/30,16:00,2985,0,2431,940,0,13,14,0,1,0,0,-414
2016/12/30,17:00,3254,0,2442,1282,0,13,0,0,2,0,0,-485
2016/12/30,18:00,3300,0,2447,1260,0,13,1,0,4,0,0,-424
2016/12/30,19:00,3250,0,2440,1300,0,13,1,0,9,0,0,-513
2016/12/30,20:00,3178,0,2438,1175,0,13,0,0,15,0,0,-461
2016/12/30,21:00,3075,0,2442,1129,0,13,0,0,19,0,0,-528
2016/12/30,22:00,3024,0,2432,1081,0,13,0,0,22,0,0,-524
2016/12/30,23:00,3148,0,2435,1050,0,13,0,0,26,0,0,-375
2016/12/31,0:00,3096,0,2433,890,0,13,0,0,29,0,0,-268
2016/12/31,1:00,3189,0,2433,976,0,13,0,0,32,0,0,-265
2016/12/31,2:00,3331,0,2434,1032,0,13,0,0,38,0,0,-185
2016/12/31,3:00,3354,0,2435,1048,0,13,0,0,45,0,0,-187
2016/12/31,4:00,3249,0,2434,956,0,13,0,0,51,0,0,-205
2016/12/31,5:00,3035,0,2420,784,0,13,0,0,48,0,0,-230
2016/12/31,6:00,2836,0,2330,777,0,13,0,0,58,0,0,-343
2016/12/31,7:00,2728,0,2320,807,0,13,7,0,35,0,0,-452
2016/12/31,8:00,2809,0,2374,834,0,13,29,0,41,0,0,-482
2016/12/31,9:00,2892,0,2471,777,0,13,67,0,35,0,-57,-414
2016/12/31,10:00,2864,0,2454,735,0,13,89,0,25,0,-119,-333
2016/12/31,11:00,2836,0,2368,736,0,13,120,0,18,0,-117,-301
2016/12/31,12:00,2775,0,2322,696,0,13,170,0,11,0,-117,-319
2016/12/31,13:00,2663,0,2231,701,0,13,167,0,15,0,-2,-462
2016/12/31,14:00,2645,0,2247,748,0,13,115,0,15,0,0,-492
2016/12/31,15:00,2667,0,2312,811,0,13,47,0,12,0,0,-527
2016/12/31,16:00,2794,0,2598,888,0,13,7,0,9,0,0,-720
2016/12/31,17:00,3052,0,2636,1178,0,13,1,0,12,0,0,-788
2016/12/31,18:00,3082,0,2636,1301,0,13,1,0,14,0,0,-883
2016/12/31,19:00,2990,0,2635,1202,0,13,1,0,14,0,0,-874
2016/12/31,20:00,2881,0,2634,1057,0,13,0,0,19,0,0,-842
2016/12/31,21:00,2794,0,2639,825,0,13,0,0,14,0,0,-697
2016/12/31,22:00,2806,0,2627,788,0,13,0,0,12,0,0,-634
2016/12/31,23:00,2995,0,2601,794,0,13,0,0,13,0,0,-425
