,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,å¥éqóÕÅkMWhÅl,âŒóÕìôÅkMWhÅl,êÖóÕÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,ógêÖìôÅkMWhÅl,òAånê¸ÅkMWhÅl
2019/4/14 18:00,9282,4136,4927,529,145,266,10,0,67,0,306,-1104
2019/4/14 19:00,9259,4138,4976,671,145,270,0,0,82,0,153,-1176
2019/4/14 20:00,9001,4140,4955,601,145,281,0,0,88,0,29,-1238
2019/4/14 21:00,8516,4139,4718,402,145,284,0,0,118,0,-2,-1288
2019/4/14 22:00,8025,4137,4407,307,145,282,0,0,135,0,-20,-1368
2019/4/14 23:00,7531,4139,4182,273,145,279,0,0,131,0,-48,-1570
2019/4/15 0:00,7112,4140,4184,264,145,281,0,0,122,0,-428,-1596
2019/4/15 1:00,7181,4137,4211,261,145,279,0,0,123,0,-447,-1528
2019/4/15 2:00,7813,4139,4428,289,145,281,0,0,117,0,2,-1588
2019/4/15 3:00,8422,4138,4500,501,145,280,0,0,111,0,71,-1324
2019/4/15 4:00,8703,4139,4549,573,145,279,0,0,103,0,221,-1306
2019/4/15 5:00,8827,4140,4581,596,145,279,0,0,93,0,245,-1252
2019/4/15 6:00,9006,4140,4595,380,145,279,338,0,89,0,420,-1380
2019/4/15 7:00,8948,4140,4041,356,145,276,1607,0,59,0,0,-1676
2019/4/15 8:00,8852,4140,3694,295,145,274,2802,514.9,4,57.9,-530,-1972
2019/4/15 9:00,9252,4139,3001,256,145,264,4185,740.1,3,58.8,-359,-2382
2019/4/15 10:00,9377,4139,2584,257,145,261,5212,892.5,3,66.1,-720,-2504
2019/4/15 11:00,9516,4139,2414,210,145,271,5658,1317.9,3,73.4,-852,-2472
2019/4/15 12:00,9106,4141,2402,204,145,275,5889,1353,1,71,-1575,-2376
2019/4/15 13:00,9330,4078,2474,216,144,269,5809,1167.3,1,79.6,-1237,-2424
2019/4/15 14:00,9093,4069,2890,205,145,262,5293,846.8,2,78,-1299,-2474
2019/4/15 15:00,9005,4096,3151,222,145,270,4258,690.6,2,42.1,-903,-2236
2019/4/15 16:00,9135,4115,3576,253,145,284,3209,0,41,0,-230,-2258
2019/4/15 17:00,9310,4137,4728,291,145,288,1367,0,42,0,136,-1824
2019/4/15 18:00,9467,4139,4894,563,145,286,141,0,39,0,646,-1386
2019/4/15 19:00,9712,4137,4979,641,145,288,0,0,41,0,785,-1304
2019/4/15 20:00,9442,4135,4995,620,145,287,0,0,38,0,346,-1124
2019/4/15 21:00,9039,4136,4881,558,145,290,0,0,35,0,28,-1034
2019/4/15 22:00,8761,4140,4828,392,145,289,0,0,33,0,-2,-1064
2019/4/15 23:00,8267,4139,4613,301,145,289,0,0,25,0,-17,-1228
2019/4/16 0:00,7800,4139,4501,295,145,290,0,0,15,0,-27,-1558
2019/4/16 1:00,7854,4141,4452,274,145,290,0,0,14,0,-36,-1426
2019/4/16 2:00,8381,4140,4725,284,145,287,0,0,10,0,28,-1238
2019/4/16 3:00,8918,4140,4935,441,145,289,0,0,3,0,193,-1228
2019/4/16 4:00,9269,4141,4951,579,145,290,0,0,2,0,527,-1366
2019/4/16 5:00,9312,4139,4953,546,145,289,1,0,4,0,499,-1264
2019/4/16 6:00,9359,4142,4935,315,145,290,379,0,7,0,286,-1140
2019/4/16 7:00,9117,4141,4532,295,145,285,1527,0,10,0,0,-1818
2019/4/16 8:00,9111,4139,3870,289,145,285,2793,233.9,9,0,-339,-2080
2019/4/16 9:00,9391,4139,3406,228,145,270,4254,331,9,0,-654,-2406
2019/4/16 10:00,9327,4140,3114,199,145,271,5279,400.5,10,0,-1343,-2488
2019/4/16 11:00,9496,4139,2770,181,144,275,5880,453.7,16,0,-1407,-2502
2019/4/16 12:00,9082,4140,2612,181,142,277,5935,462.5,25,0,-1830,-2400
2019/4/16 13:00,9343,4138,2789,194,145,272,5190,410,30,0,-969,-2446
2019/4/16 14:00,9185,4139,3180,223,145,275,4137,262.2,34,0,-686,-2262
2019/4/16 15:00,9200,4141,3924,214,145,283,3111,203.6,36,0,-236,-2418
2019/4/16 16:00,9315,4138,4804,230,145,285,1951,0,43,0,157,-2438
2019/4/16 17:00,9385,4138,5100,326,145,284,766,0,49,0,643,-2066
2019/4/16 18:00,9612,4131,5139,635,145,283,80,0,54,0,633,-1488
2019/4/16 19:00,9765,4137,5162,644,145,285,0,0,64,0,660,-1332
2019/4/16 20:00,9279,4135,5095,583,145,286,0,0,57,0,204,-1226
2019/4/16 21:00,8894,4139,4890,481,145,287,0,0,56,0,78,-1182
2019/4/16 22:00,8467,4137,4850,342,145,287,0,0,64,0,-16,-1342
2019/4/16 23:00,8018,4136,4647,281,145,284,0,0,64,0,-11,-1528
2019/4/17 0:00,7494,4140,4169,258,145,286,0,0,78,0,-74,-1508
2019/4/17 1:00,7453,4135,3949,297,145,287,0,0,79,0,-209,-1230
2019/4/17 2:00,8010,4139,4314,314,145,286,0,0,78,0,0,-1266
2019/4/17 3:00,8535,4139,4673,433,145,288,0,0,83,0,0,-1226
2019/4/17 4:00,8822,4140,4795,545,145,288,0,0,97,0,42,-1230
2019/4/17 5:00,8776,4138,4731,552,145,288,0,0,110,0,112,-1300
2019/4/17 6:00,8673,4142,4471,538,145,287,208,0,129,0,1,-1248
2019/4/17 7:00,8618,4140,4179,411,145,285,982,0,108,0,-22,-1610
2019/4/17 8:00,8860,4141,4173,409,145,286,2135,0,97,0,-502,-2024
2019/4/17 9:00,9065,4142,3771,319,145,279,3090,0,82,0,-593,-2170
2019/4/17 10:00,9205,4138,3760,295,145,279,3636,0,80,0,-1052,-2076
2019/4/17 11:00,9275,4137,3808,272,144,281,3715,0,72,0,-852,-2302
2019/4/17 12:00,8884,4139,3799,292,140,284,3519,0,58,0,-1443,-1904
2019/4/17 13:00,9131,4138,3859,264,140,284,3209,0,49,0,-508,-2304
2019/4/17 14:00,9137,4138,3801,258,141,285,2787,0,29,0,-12,-2290
2019/4/17 15:00,9047,4139,4025,301,142,287,2368,0,19,0,186,-2420
2019/4/17 16:00,9225,4139,4367,353,145,285,1894,0,13,0,295,-2266
2019/4/17 17:00,9275,4136,4677,438,145,287,961,0,12,0,373,-1754
2019/4/17 18:00,9459,4140,4761,617,145,285,140,0,18,0,661,-1308
2019/4/17 19:00,9573,4134,4763,671,145,286,0,0,17,0,597,-1040
2019/4/17 20:00,9230,4137,4638,580,145,286,0,0,15,0,283,-854
2019/4/17 21:00,8823,4138,4591,466,145,289,0,0,12,0,192,-1010
2019/4/17 22:00,8506,4139,4522,310,145,288,0,0,9,0,197,-1104
2019/4/17 23:00,8044,4139,4368,275,145,287,0,0,6,0,-14,-1162
2019/4/18 0:00,7609,4139,4322,275,145,290,0,0,5,0,-171,-1396
2019/4/18 1:00,7635,4137,4076,282,145,289,0,0,2,0,-98,-1198
2019/4/18 2:00,8121,4138,4379,299,145,290,0,0,0,0,78,-1208
2019/4/18 3:00,8704,4139,4359,512,145,291,0,0,0,0,504,-1246
2019/4/18 4:00,9010,4140,4353,631,145,293,0,0,0,0,936,-1488
2019/4/18 5:00,8980,4139,4328,614,145,291,2,0,1,0,1002,-1542
2019/4/18 6:00,8898,4139,4284,448,145,291,454,0,1,0,768,-1632
2019/4/18 7:00,8624,4141,3771,323,145,289,1886,0,1,0,-108,-1824
2019/4/18 8:00,8671,4141,3257,306,145,287,3296,316,1,0,-1356,-1406
2019/4/18 9:00,9126,4139,2724,280,145,279,4801,429.4,1,0,-1273,-1970
2019/4/18 10:00,9345,4138,2723,267,143,276,5459,902.8,6,0,-1189,-2478
2019/4/18 11:00,9718,4139,2548,270,144,278,5932,1102.1,19,0,-1170,-2442
2019/4/18 12:00,9309,4136,2526,292,144,280,5864,1198.2,27,0,-1632,-2328
2019/4/18 13:00,9654,4137,2547,277,144,279,5565,1145.4,36,0,-959,-2372
2019/4/18 14:00,9540,4136,2611,275,144,278,5178,519.7,42,0,-736,-2388
2019/4/18 15:00,9337,4137,2840,302,144,286,4252,276.6,36,0,-446,-2214
2019/4/18 16:00,9393,4133,3577,352,145,286,2958,0,27,0,11,-2096
2019/4/18 17:00,9408,4133,3825,339,145,287,1339,0,23,0,657,-1340
2019/4/18 18:00,9534,4134,4271,584,145,288,160,0,18,0,1214,-1280
2019/4/18 19:00,9540,4136,4439,607,145,287,0,0,18,0,1020,-1112
2019/4/18 20:00,9188,4138,4446,525,145,286,0,0,18,0,876,-1246
2019/4/18 21:00,8720,4138,4432,342,145,287,0,0,13,0,487,-1124
2019/4/18 22:00,8322,4140,4407,284,145,287,0,0,13,0,376,-1330
2019/4/18 23:00,7933,4137,4346,228,145,289,0,0,11,0,305,-1528
2019/4/19 0:00,7537,4137,4198,241,144,289,0,0,11,0,-35,-1448
2019/4/19 1:00,7390,4135,4119,272,144,288,0,0,10,0,-344,-1234
2019/4/19 2:00,7898,4138,4302,308,144,289,0,0,18,0,-151,-1150
2019/4/19 3:00,8486,4136,4304,492,144,290,0,0,18,0,324,-1222
2019/4/19 4:00,8770,4138,4292,654,144,291,0,0,16,0,545,-1310
2019/4/19 5:00,8717,4138,4321,668,144,288,3,0,18,0,411,-1274
2019/4/19 6:00,8586,4139,4293,406,144,291,443,0,13,0,359,-1502
2019/4/19 7:00,8509,4140,3837,304,144,288,1807,0,13,0,-16,-2008
2019/4/19 8:00,8603,4137,3509,243,144,286,2887,503.1,7,0,-344,-2266
2019/4/19 9:00,9095,4138,3083,239,144,278,4059,671.5,9,0,-405,-2450
2019/4/19 10:00,9339,4138,2842,280,144,278,4825,977.5,13,0,-643,-2538
2019/4/19 11:00,9642,4141,2737,255,144,277,5379,1092.1,11,0,-810,-2492
2019/4/19 12:00,9300,4135,2611,193,144,279,5664,1152.3,19,0,-1341,-2404
2019/4/19 13:00,9485,4135,2689,213,144,272,5386,1086.8,27,0,-925,-2456
2019/4/19 14:00,9485,4137,2775,269,144,275,4949,742.4,54,0,-620,-2498
2019/4/19 15:00,9368,4137,3266,289,144,282,3836,553.7,69,0,-177,-2478
2019/4/19 16:00,9473,4139,3833,335,144,286,2758,0,71,0,69,-2162
2019/4/19 17:00,9342,4135,3959,326,144,289,1216,0,62,0,663,-1452
2019/4/19 18:00,9416,4134,4315,623,144,287,171,0,50,0,948,-1256
2019/4/19 19:00,9468,4137,4495,684,144,289,0,0,55,0,682,-1018
2019/4/19 20:00,9111,4137,4475,518,144,299,0,0,70,0,614,-1146
2019/4/19 21:00,8715,4138,4428,337,144,303,0,0,72,0,449,-1156
2019/4/19 22:00,8352,4138,4371,275,144,300,0,0,68,0,174,-1118
2019/4/19 23:00,7933,4137,4298,215,144,303,0,0,54,0,18,-1236
2019/4/20 0:00,7495,4138,4239,241,144,303,0,0,44,0,20,-1634
2019/4/20 1:00,7481,4137,4162,270,144,301,0,0,41,0,-8,-1566
2019/4/20 2:00,7846,4136,4302,300,144,300,0,0,37,0,133,-1506
2019/4/20 3:00,8441,4137,4311,595,144,304,0,0,36,0,506,-1592
2019/4/20 4:00,8710,4137,4476,654,144,305,0,0,37,0,565,-1608
2019/4/20 5:00,8495,4139,4626,607,144,305,3,0,28,0,341,-1698
2019/4/20 6:00,8124,4141,4367,396,144,303,428,0,18,0,-7,-1666
2019/4/20 7:00,7990,4140,3644,329,144,302,1715,0,5,0,-519,-1770
2019/4/20 8:00,7898,4139,3177,256,144,286,2585,887.9,0,3.6,-853,-1836
2019/4/20 9:00,8270,4140,2811,224,144,280,3641,1447.9,0,17.4,-1114,-1856
2019/4/20 10:00,8452,4140,2493,251,144,280,4436,1722.6,0,36.4,-1396,-1896
2019/4/20 11:00,8689,4137,2328,216,144,279,4921,1912.1,0,47.8,-1442,-1894
2019/4/20 12:00,8613,4138,2222,203,144,281,5070,1980,0,51.1,-1531,-1914
2019/4/20 13:00,8698,4135,2257,223,144,279,4813,1870.5,2,55.5,-1243,-1912
2019/4/20 14:00,8568,4137,2296,253,144,279,4209,1627.3,2,40.7,-850,-1902
2019/4/20 15:00,8485,4136,2371,265,144,283,3485,1079,2,21.5,-361,-1840
2019/4/20 16:00,8583,4131,2750,292,144,284,2805,0,21,0,-148,-1696
2019/4/20 17:00,8563,4131,3749,329,144,290,1250,0,27,0,265,-1622
2019/4/20 18:00,8786,4136,4134,595,144,293,182,0,19,0,869,-1586
2019/4/20 19:00,8894,4136,4057,608,144,291,0,0,16,0,990,-1348
2019/4/20 20:00,8584,4138,3815,498,144,293,0,0,12,0,860,-1176
2019/4/20 21:00,8164,4136,3796,317,144,291,0,0,6,0,598,-1124
2019/4/20 22:00,7754,4140,3808,301,144,293,0,0,1,0,543,-1476
2019/4/20 23:00,7454,4138,4048,259,140,294,0,0,3,0,228,-1656
2019/4/21 0:00,7031,4138,3630,222,125,297,0,0,3,0,6,-1390
2019/4/21 1:00,7004,4137,3596,252,126,292,0,0,1,0,34,-1434
2019/4/21 2:00,7437,4135,3616,332,126,292,0,0,1,0,319,-1384
2019/4/21 3:00,7982,4137,3633,574,126,294,0,0,1,0,749,-1532
2019/4/21 4:00,8260,4135,3630,633,126,296,0,0,1,0,995,-1556
2019/4/21 5:00,8024,4138,3654,590,126,296,3,0,5,0,862,-1650
2019/4/21 6:00,7498,4136,3517,365,126,297,467,0,3,0,235,-1648
2019/4/21 7:00,7212,4136,2770,275,126,293,1892,0,3,0,-955,-1328
2019/4/21 8:00,6961,4138,2367,225,126,285,2819,880.5,0,0,-1465,-1534
2019/4/21 9:00,7324,4137,2251,217,126,277,3787,1496.4,0,0,-1635,-1836
2019/4/21 10:00,7684,4139,2182,242,126,275,4553,1764.8,0,0,-1921,-1912
2019/4/21 11:00,7943,4136,2139,203,126,277,4996,2019.4,0,0,-2000,-1934
2019/4/21 12:00,8023,4135,2123,193,126,279,4882,2186.5,2,0,-1771,-1946
2019/4/21 13:00,7867,4134,2218,201,126,278,4408,2130.7,2,0,-1568,-1932
2019/4/21 14:00,7742,4135,2199,238,126,279,3900,1871.1,2,0,-1237,-1900
2019/4/21 15:00,7835,4132,2274,262,126,279,3340,1122.3,7,0,-779,-1806
2019/4/21 16:00,7998,4132,2674,315,126,281,2762,0,10,0,-678,-1624
2019/4/21 17:00,8203,4128,3436,316,126,292,1169,0,2,0,-20,-1246
2019/4/21 18:00,8510,4136,3785,555,126,295,137,0,4,0,678,-1206
2019/4/21 19:00,8670,4129,3792,585,126,295,0,0,8,0,925,-1190
2019/4/21 20:00,8336,4135,3786,483,126,296,0,0,7,0,615,-1112
2019/4/21 21:00,7957,4135,3744,361,126,294,0,0,2,0,579,-1284
2019/4/21 22:00,7614,4137,3678,316,126,297,0,0,1,0,549,-1490
2019/4/21 23:00,7171,4137,3697,254,126,297,0,0,3,0,411,-1754
2019/4/22 0:00,6784,4135,3712,215,126,295,0,0,3,0,-164,-1538
2019/4/22 1:00,6788,4135,3693,238,126,296,0,0,6,0,-364,-1342
2019/4/22 2:00,7261,4135,3782,279,126,297,0,0,10,0,-42,-1326
2019/4/22 3:00,7860,4136,3848,395,126,298,0,0,13,0,332,-1288
2019/4/22 4:00,8220,4136,3820,628,126,295,0,0,13,0,496,-1294
2019/4/22 5:00,8165,4135,3981,591,126,294,3,0,14,0,383,-1362
2019/4/22 6:00,8065,4138,3972,344,126,294,330,0,15,0,234,-1388
2019/4/22 7:00,8153,4140,3854,252,126,287,1119,0,8,0,99,-1732
2019/4/22 8:00,8580,4137,3362,224,126,283,1998,330.4,0,8.9,420,-1970
2019/4/22 9:00,9074,4137,3073,261,126,282,3090,492.2,0,9.8,41,-1936
2019/4/22 10:00,9335,4138,2837,332,126,283,4053,620.4,1,11,-135,-2300
2019/4/22 11:00,9554,4139,2883,315,126,284,4506,695.5,1,29,-188,-2512
2019/4/22 12:00,9359,4138,2808,296,139,288,5096,813.3,1,36.9,-995,-2412
2019/4/22 13:00,9658,4088,2803,280,142,286,5133,781.5,1,47,-631,-2444
2019/4/22 14:00,9816,4074,2970,261,142,285,4510,577.4,1,55.7,-379,-2048
2019/4/22 15:00,9795,4103,3394,291,142,287,3486,457.1,2,39,-32,-1878
2019/4/22 16:00,9791,4123,4029,305,142,293,2512,0,40,0,435,-2088
2019/4/22 17:00,9698,4129,4389,312,142,295,1170,0,53,0,818,-1610
2019/4/22 18:00,9740,4133,5109,653,142,296,149,0,43,0,541,-1326
2019/4/22 19:00,9670,4136,5166,681,142,294,0,0,34,0,301,-1084
2019/4/22 20:00,9208,4137,4987,493,142,295,0,0,35,0,175,-1056
2019/4/22 21:00,8730,4136,4796,282,142,297,0,0,38,0,25,-986
2019/4/22 22:00,8264,4140,4611,264,142,293,0,0,25,0,-45,-1166
2019/4/22 23:00,7830,4137,4517,228,142,293,0,0,13,0,-94,-1406
2019/4/23 0:00,7426,4140,4433,205,141,294,0,0,19,0,-156,-1650
2019/4/23 1:00,7342,4137,4449,230,141,292,0,0,22,0,-439,-1490
2019/4/23 2:00,7747,4138,4430,281,141,291,0,0,25,0,-209,-1350
2019/4/23 3:00,8311,4135,4512,414,141,291,0,0,23,0,13,-1218
2019/4/23 4:00,8588,4136,4549,636,141,292,0,0,26,0,0,-1192
2019/4/23 5:00,8514,4137,4488,609,141,291,0,0,38,0,-8,-1182
2019/4/23 6:00,8301,4139,4370,372,141,290,156,0,48,0,-17,-1198
2019/4/23 7:00,8379,4140,4358,292,141,290,601,0,72,0,43,-1558
2019/4/23 8:00,8906,4138,4573,239,141,288,1084,0,100,0,111,-1768
2019/4/23 9:00,9430,4139,4979,228,141,286,1503,0,123,0,449,-2418
2019/4/23 10:00,9617,4138,5135,239,141,283,1502,0,123,0,140,-2084
2019/4/23 11:00,9623,4139,5343,199,141,287,1458,0,123,0,13,-2080
2019/4/23 12:00,9149,4142,4691,200,141,291,1585,0,162,0,-295,-1768
2019/4/23 13:00,9629,4138,5456,209,141,286,1122,0,175,0,350,-2248
2019/4/23 14:00,9767,4139,5780,227,141,286,685,0,149,0,534,-2174
2019/4/23 15:00,9783,4136,5839,294,141,289,401,0,160,0,793,-2270
2019/4/23 16:00,9897,4140,5993,315,141,286,249,0,237,0,814,-2278
2019/4/23 17:00,9910,4136,5816,449,141,287,123,0,283,0,161,-1486
2019/4/23 18:00,9923,4136,5239,656,141,281,26,0,292,0,0,-848
2019/4/23 19:00,9703,4138,5021,721,141,279,0,0,268,0,-15,-850
2019/4/23 20:00,9281,4137,4907,501,141,279,0,0,256,0,-188,-752
2019/4/23 21:00,8819,4141,4831,322,141,280,0,0,244,0,-284,-856
2019/4/23 22:00,8408,4141,4695,328,141,278,0,0,230,0,-365,-1040
2019/4/23 23:00,7982,4142,4704,260,141,289,0,0,239,0,-563,-1230
2019/4/24 0:00,7512,4142,4713,222,140,290,0,0,239,0,-900,-1334
2019/4/24 1:00,7485,4143,4661,272,140,290,0,0,221,0,-994,-1248
2019/4/24 2:00,7881,4139,4603,311,140,290,0,0,206,0,-570,-1238
2019/4/24 3:00,8477,4140,4718,327,140,293,0,0,195,0,-40,-1296
2019/4/24 4:00,8746,4139,4820,477,140,292,0,0,168,0,0,-1290
2019/4/24 5:00,8595,4140,4698,457,140,291,0,0,181,0,-8,-1304
2019/4/24 6:00,8384,4141,4577,374,139,289,83,0,177,0,-26,-1370
2019/4/24 7:00,8530,4139,4657,331,140,287,316,0,135,0,63,-1538
2019/4/24 8:00,9108,4138,4684,314,140,282,679,0,118,0,281,-1528
2019/4/24 9:00,9614,4144,4785,476,139,276,987,0,80,0,877,-2150
2019/4/24 10:00,9694,4145,4829,267,139,281,1207,0,46,0,882,-2102
2019/4/24 11:00,9887,4144,4745,222,139,285,1615,0,44,0,691,-1998
2019/4/24 12:00,9406,4140,4407,221,132,284,1937,0,56,0,-335,-1436
2019/4/24 13:00,9727,4137,4964,228,139,279,1557,0,49,0,308,-1934
2019/4/24 14:00,9794,4139,5287,285,139,285,1465,0,55,0,113,-1974
2019/4/24 15:00,9693,4140,4999,346,139,292,1425,0,42,0,-46,-1644
2019/4/24 16:00,9693,4132,5027,374,139,291,1305,0,29,0,-14,-1590
2019/4/24 17:00,9651,4131,4952,411,139,290,771,0,26,0,-15,-1054
2019/4/24 18:00,9701,4131,5364,703,139,290,129,0,21,0,0,-1076
2019/4/24 19:00,9703,4138,5429,759,139,295,0,0,23,0,6,-1086
2019/4/24 20:00,9334,4138,5150,729,139,292,0,0,20,0,-14,-1120
2019/4/24 21:00,8813,4138,4936,464,138,289,0,0,14,0,-49,-1117
2019/4/24 22:00,8441,4136,4920,338,139,289,0,0,4,0,-296,-1089
2019/4/24 23:00,8032,4138,4927,281,139,293,0,0,2,0,-284,-1464
2019/4/25 0:00,7558,4141,4782,274,141,294,0,0,4,0,-674,-1404
