,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2016/6/25 8:00,9324,1774,7233,1158,137,25,374,0,67,0,0,-1444
2016/6/25 9:00,9817,1774,7707,1169,137,25,479,0,74,0,0,-1548
2016/6/25 10:00,9967,1774,7488,1189,137,25,648,0,70,0,0,-1364
2016/6/25 11:00,9997,1772,7292,1228,137,25,693,0,62,0,0,-1212
2016/6/25 12:00,9616,1772,7317,1197,137,25,696,0,64,0,0,-1592
2016/6/25 13:00,9705,1772,7404,1197,137,25,607,0,67,0,0,-1504
2016/6/25 14:00,9694,1771,7214,1193,137,25,468,0,76,0,50,-1240
2016/6/25 15:00,9512,1770,7297,1191,137,25,326,0,86,0,300,-1620
2016/6/25 16:00,9429,1765,7352,1204,137,25,257,0,72,0,417,-1800
2016/6/25 17:00,9358,1759,7165,1222,137,25,219,0,59,0,252,-1480
2016/6/25 18:00,9366,1764,6903,1218,141,25,96,0,62,0,509,-1352
2016/6/25 19:00,9376,1765,6805,1225,141,26,4,0,75,0,719,-1384
2016/6/25 20:00,9125,1774,6640,1266,141,26,0,0,64,0,758,-1544
2016/6/25 21:00,8698,1775,6309,1226,141,26,0,0,65,0,528,-1372
2016/6/25 22:00,8208,1774,6183,1238,141,26,0,0,71,0,147,-1372
2016/6/25 23:00,7705,1777,6018,1280,141,26,0,0,71,0,-128,-1480
2016/6/26 0:00,7183,1776,6145,1222,142,26,0,0,65,0,-445,-1748
2016/6/26 1:00,7071,1775,5890,1220,142,26,0,0,71,0,-293,-1760
2016/6/26 2:00,7285,1776,5905,1226,142,26,0,0,66,0,-180,-1676
2016/6/26 3:00,7768,1773,5952,1139,142,26,0,0,66,0,450,-1780
2016/6/26 4:00,8088,1774,5947,1127,142,26,0,0,64,0,496,-1488
2016/6/26 5:00,7894,1775,5569,1153,142,26,22,0,58,0,597,-1448
2016/6/26 6:00,7623,1774,5249,1191,142,26,426,0,52,0,183,-1420
2016/6/26 7:00,7538,1774,4997,1168,142,26,1211,0,43,0,-403,-1420
2016/6/26 8:00,7687,1773,4893,1270,142,26,2115,0,37,0,-1021,-1548
2016/6/26 9:00,8144,1775,4919,1259,142,26,2983,0,36,0,-1404,-1592
2016/6/26 10:00,8475,1776,4860,1097,142,26,3686,0,35,0,-1659,-1488
2016/6/26 11:00,8852,1775,4870,1148,142,26,4246,0,32,0,-1847,-1540
2016/6/26 12:00,9099,1774,4728,1097,142,26,4542,0,34,0,-1808,-1436
2016/6/26 13:00,9017,1774,4902,1065,142,26,4412,0,35,0,-1787,-1552
2016/6/26 14:00,9012,1775,4840,1023,142,27,4002,0,36,0,-1425,-1408
2016/6/26 15:00,8938,1771,4713,1272,142,27,3142,0,32,0,-721,-1440
2016/6/26 16:00,9163,1764,5306,1252,142,27,2299,0,29,0,0,-1656
2016/6/26 17:00,9457,1763,6083,1226,142,27,1304,0,21,0,175,-1284
2016/6/26 18:00,9513,1761,7073,1197,142,27,391,0,14,0,232,-1324
2016/6/26 19:00,9541,1769,7249,1221,142,27,17,0,12,0,520,-1416
2016/6/26 20:00,9354,1770,6654,1625,142,27,0,0,12,0,520,-1396
2016/6/26 21:00,8846,1774,6356,1351,142,27,0,0,12,0,520,-1336
2016/6/26 22:00,8363,1774,6227,1186,142,27,0,0,10,0,313,-1316
2016/6/26 23:00,7680,1774,6096,1196,142,27,0,0,7,0,-42,-1520
2016/6/27 0:00,7125,1773,6121,1240,143,24,0,0,9,0,-625,-1560
2016/6/27 1:00,7068,1773,5937,1236,143,24,0,0,6,0,-735,-1316
2016/6/27 2:00,7230,1772,6029,1203,143,24,0,0,2,0,-575,-1368
2016/6/27 3:00,7691,1773,6333,1206,143,24,0,0,3,0,-351,-1440
2016/6/27 4:00,8093,1773,6674,1178,143,24,0,0,2,0,-309,-1392
2016/6/27 5:00,8143,1772,6720,1215,143,24,31,0,3,0,-345,-1420
2016/6/27 6:00,8173,1773,6564,1215,143,24,395,0,4,0,-489,-1456
2016/6/27 7:00,8570,1772,6293,1105,143,24,758,0,6,0,-59,-1472
2016/6/27 8:00,9317,1774,6847,1220,143,24,874,0,15,0,0,-1580
2016/6/27 9:00,10115,1776,7646,1238,144,24,943,0,48,0,48,-1752
2016/6/27 10:00,10492,1777,8524,1246,144,24,793,0,96,0,0,-2112
2016/6/27 11:00,10641,1775,8633,1295,144,24,636,0,134,0,0,-2000
2016/6/27 12:00,10037,1776,8065,1207,144,24,480,0,121,0,0,-1780
2016/6/27 13:00,10425,1775,8489,1214,144,24,354,0,109,0,0,-1684
2016/6/27 14:00,10419,1776,8445,1267,144,24,313,0,94,0,0,-1644
2016/6/27 15:00,10165,1775,8271,1182,144,24,185,0,72,0,0,-1488
2016/6/27 16:00,10194,1771,8281,1292,144,24,109,0,73,0,0,-1500
2016/6/27 17:00,10141,1771,8286,1300,144,25,38,0,69,0,0,-1492
2016/6/27 18:00,10113,1768,8137,1265,144,25,8,0,87,0,227,-1548
2016/6/27 19:00,9942,1767,7859,1277,144,25,0,0,81,0,305,-1516
2016/6/27 20:00,9551,1770,7296,1295,144,25,0,0,91,0,506,-1576
2016/6/27 21:00,9168,1773,6823,1277,144,25,0,0,118,0,520,-1512
2016/6/27 22:00,8739,1774,6770,1283,144,25,0,0,118,0,89,-1464
2016/6/27 23:00,8184,1774,6430,1273,144,25,0,0,111,0,-73,-1500
2016/6/28 0:00,7629,1774,6347,1184,141,23,0,0,119,0,-467,-1492
2016/6/28 1:00,7570,1773,6539,1226,141,23,0,0,133,0,-849,-1416
2016/6/28 2:00,7773,1771,6915,1189,141,23,0,0,143,0,-829,-1580
2016/6/28 3:00,8383,1770,6670,1228,141,23,0,0,143,0,-180,-1412
2016/6/28 4:00,8824,1770,7007,1253,141,23,0,0,134,0,0,-1504
2016/6/28 5:00,8781,1767,6892,1271,141,23,2,0,113,0,0,-1428
2016/6/28 6:00,8764,1767,7032,1260,141,23,69,0,96,0,0,-1624
2016/6/28 7:00,9135,1764,6976,1240,141,23,206,0,61,0,0,-1276
2016/6/28 8:00,9803,1766,7959,1221,141,23,378,0,59,0,0,-1744
2016/6/28 9:00,10330,1767,7570,1245,141,23,695,0,45,0,0,-1156
2016/6/28 10:00,10596,1768,7827,1240,141,24,730,0,54,0,0,-1188
2016/6/28 11:00,10870,1771,8040,1225,141,24,815,0,62,0,44,-1252
2016/6/28 12:00,10461,1768,8139,1111,141,24,451,0,62,0,221,-1456
2016/6/28 13:00,10973,1768,8271,1327,141,24,337,0,82,0,263,-1240
2016/6/28 14:00,10968,1766,8479,1200,141,24,421,0,65,0,204,-1332
2016/6/28 15:00,10809,1766,8525,1185,141,24,273,0,83,0,92,-1280
2016/6/28 16:00,10798,1763,8500,1215,141,24,265,0,94,0,60,-1264
2016/6/28 17:00,10629,1762,8494,1173,141,24,196,0,71,0,304,-1536
2016/6/28 18:00,10598,1762,8292,1165,141,24,60,0,44,0,70,-960
2016/6/28 19:00,10532,1766,8346,1157,141,24,1,0,30,0,143,-1076
2016/6/28 20:00,10135,1769,8459,1164,141,24,0,0,15,0,143,-1580
2016/6/28 21:00,9670,1772,7859,1160,141,24,0,0,10,0,0,-1296
2016/6/28 22:00,9202,1771,7596,1148,141,24,0,0,10,0,0,-1488
2016/6/28 23:00,8556,1773,6986,1137,141,24,0,0,11,0,0,-1516
2016/6/29 0:00,7948,1774,6841,1175,141,23,0,0,15,0,-81,-1940
2016/6/29 1:00,7863,1771,7080,1213,141,23,0,0,13,0,-454,-1924
2016/6/29 2:00,8040,1771,7263,1210,141,23,0,0,19,0,-487,-1900
2016/6/29 3:00,8522,1772,7335,1163,141,23,0,0,38,0,-74,-1876
2016/6/29 4:00,8839,1772,7665,1162,141,23,0,0,44,0,0,-1968
2016/6/29 5:00,8840,1771,7543,1164,133,23,0,0,50,0,0,-1844
2016/6/29 6:00,8903,1770,7631,1178,107,23,24,0,58,0,0,-1888
2016/6/29 7:00,9367,1768,7832,1148,107,23,81,0,71,0,105,-1768
2016/6/29 8:00,10211,1768,8378,1138,107,23,261,0,95,0,365,-1924
2016/6/29 9:00,11000,1759,8476,1126,106,23,217,0,106,0,963,-1776
2016/6/29 10:00,11285,1760,8446,1139,106,24,226,0,105,0,1123,-1644
2016/6/29 11:00,11398,1751,8674,1158,106,24,257,0,67,0,1089,-1728
2016/6/29 12:00,10600,1756,8549,1055,106,24,840,0,43,0,239,-2012
2016/6/29 13:00,10669,1756,8434,847,106,24,1210,0,33,0,-189,-1552
2016/6/29 14:00,11058,1766,8445,845,106,24,903,0,23,0,242,-1296
2016/6/29 15:00,10983,1769,9186,884,106,24,567,0,16,0,135,-1704
2016/6/29 16:00,11006,1769,9256,894,106,24,355,0,27,0,111,-1536
2016/6/29 17:00,10977,1769,9516,1108,106,24,211,0,23,0,0,-1780
2016/6/29 18:00,10942,1763,9684,1101,106,24,89,0,15,0,148,-1988
2016/6/29 19:00,10800,1762,9662,1102,106,24,4,0,17,0,187,-2064
2016/6/29 20:00,10403,1762,9407,1103,106,24,0,0,16,0,9,-2024
2016/6/29 21:00,9873,1769,8946,1093,106,24,0,0,15,0,0,-2080
2016/6/29 22:00,9346,1769,8295,1082,106,24,0,0,22,0,0,-1952
2016/6/29 23:00,8718,1771,8131,1071,106,24,0,0,28,0,-397,-2016
2016/6/30 0:00,8055,1772,7748,1062,106,21,0,0,29,0,-1175,-1508
2016/6/30 1:00,7924,1774,7868,1094,106,22,0,0,30,0,-1494,-1476
2016/6/30 2:00,8121,1774,7983,1054,106,22,0,0,34,0,-1432,-1420
2016/6/30 3:00,8558,1769,8190,943,106,22,0,0,43,0,-1099,-1416
2016/6/30 4:00,8864,1768,8163,1046,106,22,0,0,40,0,-777,-1504
2016/6/30 5:00,8835,1769,8027,1050,106,22,3,0,37,0,-747,-1432
2016/6/30 6:00,8872,1770,8037,1044,106,22,53,0,20,0,-724,-1456
2016/6/30 7:00,9395,1771,7731,1130,106,22,189,0,16,0,-210,-1360
2016/6/30 8:00,10047,1769,8136,1041,106,22,370,0,16,0,83,-1496
2016/6/30 9:00,10836,1769,8720,1041,107,22,572,0,25,0,0,-1420
2016/6/30 10:00,11088,1768,8755,1051,107,22,852,0,29,0,0,-1496
2016/6/30 11:00,11277,1770,8758,1076,107,22,1073,0,23,0,0,-1552
2016/6/30 12:00,10983,1771,8447,1105,107,22,1391,0,12,0,0,-1872
2016/6/30 13:00,11396,1772,8666,1342,107,22,1518,0,9,0,0,-2040
2016/6/30 14:00,11306,1765,8780,1114,107,22,1772,0,10,0,0,-2264
2016/6/30 15:00,11417,1767,8835,1249,107,22,1589,0,8,0,0,-2160
2016/6/30 16:00,11408,1758,8829,1356,107,22,1183,0,13,0,0,-1860
2016/6/30 17:00,11161,1761,8952,1199,107,22,836,0,16,0,0,-1732
2016/6/30 18:00,11176,1764,8901,1257,115,22,414,0,22,0,125,-1444
2016/6/30 19:00,11019,1769,8985,1238,138,22,15,0,24,0,284,-1456
2016/6/30 20:00,10611,1767,8749,1228,141,22,0,0,28,0,284,-1608
2016/6/30 21:00,10073,1768,8387,1236,141,22,0,0,40,0,27,-1548
2016/6/30 22:00,9509,1770,7748,1232,141,22,0,0,36,0,0,-1440
2016/6/30 23:00,8818,1771,7072,1214,141,22,0,0,39,0,-33,-1408
