,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2017/6/10 16:00,9096,1782,7108,223,129,21,820,0,6,0,247,-1240
2017/6/10 17:00,9164,1781,7322,397,129,22,377,0,6,0,502,-1372
2017/6/10 18:00,9314,1783,7472,704,129,22,103,0,14,0,587,-1500
2017/6/10 19:00,9434,1785,7377,840,129,22,1,0,17,0,699,-1436
2017/6/10 20:00,9124,1789,7397,678,129,22,0,0,20,0,569,-1480
2017/6/10 21:00,8658,1788,7395,348,129,22,0,0,25,0,235,-1284
2017/6/10 22:00,8176,1789,7259,276,129,22,0,0,35,0,38,-1372
2017/6/10 23:00,7696,1789,6917,258,129,22,0,0,33,0,0,-1452
2017/6/11 0:00,7181,1787,6527,219,129,21,0,0,26,0,0,-1528
2017/6/11 1:00,7109,1787,6333,253,129,21,0,0,34,0,0,-1448
2017/6/11 2:00,7316,1787,6544,220,129,21,0,0,51,0,0,-1436
2017/6/11 3:00,7730,1786,6697,352,129,21,0,0,101,0,0,-1356
2017/6/11 4:00,8045,1789,7187,441,129,21,0,0,102,0,0,-1624
2017/6/11 5:00,7837,1789,6802,390,129,21,7,0,99,0,0,-1400
2017/6/11 6:00,7459,1790,6255,314,129,21,110,0,108,0,0,-1268
2017/6/11 7:00,7379,1791,6228,284,129,21,344,0,114,0,0,-1532
2017/6/11 8:00,7424,1790,5748,298,129,21,934,0,109,0,-81,-1524
2017/6/11 9:00,7530,1791,5219,283,129,21,1938,0,111,0,-570,-1392
2017/6/11 10:00,7788,1789,4905,321,129,21,2957,0,77,0,-1075,-1336
2017/6/11 11:00,8042,1788,4435,339,129,21,3861,0,49,0,-1260,-1320
2017/6/11 12:00,8304,1787,3888,377,129,21,4327,0,29,0,-826,-1428
2017/6/11 13:00,8329,1786,3733,381,129,21,4343,0,20,0,-760,-1324
2017/6/11 14:00,8266,1785,3785,381,129,21,4157,0,18,0,-562,-1448
2017/6/11 15:00,8436,1785,4285,301,129,22,3591,0,18,0,-295,-1400
2017/6/11 16:00,8547,1778,5183,399,129,22,2517,0,17,0,30,-1528
2017/6/11 17:00,8870,1782,6451,606,129,22,1362,0,17,0,57,-1556
2017/6/11 18:00,8950,1782,6660,870,129,22,374,0,22,0,523,-1432
2017/6/11 19:00,9073,1789,6989,949,129,22,11,0,30,0,882,-1728
2017/6/11 20:00,8801,1788,6870,837,129,22,0,0,30,0,777,-1652
2017/6/11 21:00,8304,1789,6848,568,129,22,0,0,26,0,414,-1492
2017/6/11 22:00,7860,1789,6839,411,129,22,0,0,23,0,179,-1532
2017/6/11 23:00,7338,1789,6706,336,129,22,0,0,24,0,0,-1668
2017/6/12 0:00,6866,1788,5944,295,129,20,0,0,30,0,0,-1340
2017/6/12 1:00,6747,1788,6015,320,129,20,0,0,37,0,-98,-1464
2017/6/12 2:00,7000,1788,6113,259,129,20,0,0,31,0,0,-1340
2017/6/12 3:00,7588,1787,6605,317,129,20,0,0,31,0,199,-1500
2017/6/12 4:00,8026,1789,6539,421,129,20,0,0,38,0,442,-1352
2017/6/12 5:00,8020,1789,6502,355,129,20,34,0,41,0,346,-1196
2017/6/12 6:00,7934,1788,6512,268,129,20,450,0,38,0,89,-1360
2017/6/12 7:00,8006,1788,5972,245,129,20,1172,0,29,0,-113,-1236
2017/6/12 8:00,8546,1787,5725,242,129,20,1986,0,29,0,-368,-1004
2017/6/12 9:00,9201,1789,5687,214,129,20,2603,0,28,0,-161,-1108
2017/6/12 10:00,9353,1788,5625,247,129,20,2943,0,31,0,-86,-1344
2017/6/12 11:00,9503,1788,5714,291,129,20,3000,0,29,0,0,-1468
2017/6/12 12:00,9010,1786,5599,220,129,20,2819,0,31,0,-354,-1240
2017/6/12 13:00,9504,1786,6259,290,129,20,2524,0,40,0,-20,-1524
2017/6/12 14:00,9700,1783,6945,300,129,20,1818,0,49,0,44,-1388
2017/6/12 15:00,9557,1782,7425,255,129,20,1149,0,53,0,84,-1340
2017/6/12 16:00,9602,1782,7569,265,129,20,1207,0,54,0,0,-1424
2017/6/12 17:00,9615,1777,7632,362,129,20,788,0,63,0,0,-1156
2017/6/12 18:00,9579,1777,7867,688,129,20,249,0,61,0,0,-1212
2017/6/12 19:00,9618,1780,8064,768,129,20,11,0,52,0,130,-1336
2017/6/12 20:00,9267,1785,8021,680,129,20,0,0,52,0,0,-1420
2017/6/12 21:00,8800,1785,7870,413,129,21,0,0,50,0,0,-1468
2017/6/12 22:00,8387,1786,7455,293,129,21,0,0,51,0,0,-1348
2017/6/12 23:00,7850,1786,6824,261,129,21,0,0,45,0,0,-1216
2017/6/13 0:00,7312,1785,6656,211,129,20,0,0,47,0,0,-1536
2017/6/13 1:00,7192,1785,6512,229,129,20,0,0,53,0,0,-1536
2017/6/13 2:00,7452,1784,6837,222,129,20,0,0,48,0,0,-1588
2017/6/13 3:00,8038,1785,7099,321,129,20,0,0,44,0,0,-1360
2017/6/13 4:00,8446,1785,7431,412,129,20,0,0,42,0,195,-1568
2017/6/13 5:00,8355,1785,7282,345,129,20,62,0,52,0,56,-1376
2017/6/13 6:00,8187,1787,6419,244,129,20,510,0,50,0,0,-972
2017/6/13 7:00,8092,1787,6044,224,129,20,1191,0,47,0,-262,-1088
2017/6/13 8:00,8386,1787,5520,202,129,21,2127,0,45,0,-477,-968
2017/6/13 9:00,8914,1786,5236,194,129,21,2980,0,30,0,-334,-1128
2017/6/13 10:00,9215,1787,5245,229,129,21,3485,0,21,0,-406,-1296
2017/6/13 11:00,9414,1787,5417,269,129,21,3438,0,17,0,-240,-1424
2017/6/13 12:00,8949,1787,5690,190,129,21,3770,0,20,0,-1298,-1360
2017/6/13 13:00,9567,1785,5442,200,129,21,4146,0,22,0,-810,-1368
2017/6/13 14:00,9756,1785,5884,236,129,21,3516,0,15,0,-70,-1760
2017/6/13 15:00,9646,1783,6705,195,129,21,2394,0,9,0,110,-1700
2017/6/13 16:00,9676,1773,7229,210,129,21,1503,0,10,0,69,-1268
2017/6/13 17:00,9598,1777,7283,391,129,21,733,0,8,0,360,-1104
2017/6/13 18:00,9622,1778,7552,739,129,21,231,0,5,0,647,-1480
2017/6/13 19:00,9630,1784,7696,789,129,21,9,0,2,0,672,-1472
2017/6/13 20:00,9325,1786,7707,664,129,21,0,0,1,0,537,-1520
2017/6/13 21:00,8884,1785,7881,268,129,21,0,0,1,0,279,-1480
2017/6/13 22:00,8492,1787,7374,210,129,21,0,0,2,0,5,-1036
2017/6/13 23:00,8009,1787,6973,221,129,21,0,0,2,0,0,-1124
2017/6/14 0:00,7434,1787,6793,172,129,23,0,0,2,0,0,-1472
2017/6/14 1:00,7324,1787,6521,233,129,23,0,0,3,0,0,-1372
2017/6/14 2:00,7597,1787,6706,233,129,23,0,0,3,0,0,-1284
2017/6/14 3:00,8134,1786,7117,344,129,23,0,0,3,0,0,-1268
2017/6/14 4:00,8550,1783,7563,410,129,23,0,0,2,0,0,-1360
2017/6/14 5:00,8441,1786,7321,336,129,23,61,0,1,0,0,-1216
2017/6/14 6:00,8308,1787,6897,244,129,23,532,0,0,0,0,-1304
2017/6/14 7:00,8179,1789,6118,230,129,23,1434,0,0,0,0,-1544
2017/6/14 8:00,8636,1788,5697,224,129,23,2587,0,0,0,-28,-1784
2017/6/14 9:00,9299,1790,5905,239,129,23,3489,0,0,0,0,-2276
2017/6/14 10:00,9724,1791,5615,225,129,23,4170,0,0,0,-209,-2020
2017/6/14 11:00,9954,1791,5512,254,129,23,4541,0,0,0,-344,-1952
2017/6/14 12:00,9557,1787,5443,231,120,23,4692,0,2,0,-957,-1784
2017/6/14 13:00,10088,1785,5350,256,129,23,4970,0,1,0,-614,-1812
2017/6/14 14:00,10286,1783,5670,242,129,23,4505,0,3,0,-5,-2064
2017/6/14 15:00,10327,1783,6300,236,129,23,3828,0,4,0,0,-1976
2017/6/14 16:00,10282,1773,7329,270,129,23,2603,0,5,0,14,-1864
2017/6/14 17:00,10061,1775,7892,275,129,23,1394,0,1,0,0,-1428
2017/6/14 18:00,9906,1779,7908,606,129,23,480,0,0,0,237,-1256
2017/6/14 19:00,9849,1784,7937,687,129,23,27,0,2,0,636,-1376
2017/6/14 20:00,9597,1785,7946,646,129,23,0,0,1,0,495,-1428
2017/6/14 21:00,9079,1786,7720,380,129,23,0,0,2,0,111,-1072
2017/6/14 22:00,8644,1784,7511,242,129,23,0,0,3,0,0,-1048
2017/6/14 23:00,8068,1785,7205,144,129,24,0,0,1,0,0,-1220
2017/6/15 0:00,7560,1785,6786,201,129,29,0,0,2,0,0,-1372
2017/6/15 1:00,7388,1787,6674,228,129,29,0,0,1,0,0,-1460
2017/6/15 2:00,7633,1786,6630,239,129,29,0,0,4,0,0,-1184
2017/6/15 3:00,8121,1786,7072,322,129,29,0,0,11,0,0,-1228
2017/6/15 4:00,8475,1786,7254,403,129,29,0,0,14,0,0,-1140
2017/6/15 5:00,8473,1786,7083,370,129,29,68,0,16,0,0,-1008
2017/6/15 6:00,8436,1787,6663,298,129,29,791,0,15,0,0,-1276
2017/6/15 7:00,8367,1788,5668,290,129,29,2042,0,9,0,0,-1588
2017/6/15 8:00,8814,1785,5280,244,129,29,3351,0,4,0,0,-2008
2017/6/15 9:00,9580,1787,5063,219,129,29,4422,0,2,0,-19,-2052
2017/6/15 10:00,10046,1785,4971,194,129,29,5253,0,7,0,-442,-1880
2017/6/15 11:00,10447,1787,4792,247,129,29,5695,0,14,0,-590,-1656
2017/6/15 12:00,10161,1788,4875,208,129,29,5781,0,13,0,-1038,-1624
2017/6/15 13:00,10584,1786,4892,220,129,29,5535,0,19,0,-502,-1524
2017/6/15 14:00,10704,1785,5489,217,129,29,4971,0,25,0,-13,-1928
2017/6/15 15:00,10600,1784,6035,192,129,29,4046,0,29,0,0,-1644
2017/6/15 16:00,10709,1777,7307,231,129,29,2891,0,29,0,76,-1760
2017/6/15 17:00,10436,1778,7596,332,129,29,1518,0,24,0,154,-1124
2017/6/15 18:00,10209,1779,7676,700,129,29,422,0,22,0,604,-1152
2017/6/15 19:00,9979,1785,7783,659,129,29,17,0,22,0,719,-1164
2017/6/15 20:00,9670,1785,7885,547,129,30,0,0,22,0,496,-1224
2017/6/15 21:00,9229,1786,8142,334,129,30,0,0,20,0,184,-1396
2017/6/15 22:00,8666,1786,7780,196,129,30,0,0,21,0,0,-1276
2017/6/15 23:00,8140,1788,7068,184,129,30,0,0,21,0,0,-1080
2017/6/16 0:00,7572,1787,7009,189,129,31,0,0,15,0,0,-1588
2017/6/16 1:00,7381,1786,6821,228,129,31,0,0,14,0,0,-1628
2017/6/16 2:00,7609,1787,7046,183,129,31,0,0,13,0,0,-1580
2017/6/16 3:00,8124,1787,7078,302,129,31,0,0,9,0,0,-1212
2017/6/16 4:00,8498,1787,7549,348,129,31,0,0,6,0,0,-1352
2017/6/16 5:00,8426,1786,7256,339,129,31,69,0,4,0,0,-1188
2017/6/16 6:00,8303,1787,6646,266,129,31,642,0,2,0,0,-1200
2017/6/16 7:00,8362,1786,6475,223,129,31,1241,0,1,0,0,-1524
2017/6/16 8:00,8944,1788,6963,221,129,31,1704,0,1,0,135,-2028
2017/6/16 9:00,9593,1788,7343,239,129,31,2342,0,1,0,108,-2388
2017/6/16 10:00,9909,1786,6901,232,129,31,3201,0,1,0,0,-2372
2017/6/16 11:00,10283,1785,6112,256,129,31,4278,0,0,0,0,-2308
2017/6/16 12:00,10124,1787,6020,234,129,31,5018,0,0,0,-851,-2244
2017/6/16 13:00,10686,1788,5515,229,129,32,5207,0,2,0,-308,-1908
2017/6/16 14:00,10884,1786,6446,233,129,32,4800,0,6,0,16,-2564
2017/6/16 15:00,10736,1785,6640,222,129,32,3819,0,13,0,64,-1968
2017/6/16 16:00,10761,1787,7177,211,129,32,2704,0,21,0,0,-1300
2017/6/16 17:00,10549,1777,7831,220,129,32,1485,0,23,0,148,-1096
2017/6/16 18:00,10274,1778,8112,616,129,32,437,0,24,0,302,-1156
2017/6/16 19:00,10150,1780,8236,747,129,32,24,0,18,0,452,-1268
2017/6/16 20:00,9811,1785,8242,586,129,32,0,0,11,0,362,-1336
2017/6/16 21:00,9319,1783,8377,380,129,32,0,0,8,0,254,-1644
2017/6/16 22:00,8823,1784,8098,169,129,32,0,0,7,0,4,-1400
2017/6/16 23:00,8292,1785,7640,155,129,32,0,0,7,0,0,-1456
2017/6/17 0:00,7704,1786,7460,163,128,31,0,0,8,0,0,-1872
2017/6/17 1:00,7564,1786,7016,208,128,31,0,0,7,0,0,-1612
2017/6/17 2:00,7686,1787,7226,211,128,31,0,0,6,0,21,-1724
2017/6/17 3:00,8169,1786,7396,289,128,31,0,0,6,0,281,-1748
2017/6/17 4:00,8453,1786,7342,348,128,31,0,0,7,0,519,-1708
2017/6/17 5:00,8289,1785,7260,348,128,31,59,0,9,0,353,-1684
2017/6/17 6:00,8030,1787,6771,235,128,31,584,0,22,0,0,-1528
2017/6/17 7:00,7989,1785,6148,225,128,31,1487,0,25,0,0,-1840
2017/6/17 8:00,8373,1786,5555,250,128,31,2513,0,18,0,-232,-1676
2017/6/17 9:00,9028,1787,5122,256,128,31,3227,0,21,0,0,-1544
2017/6/17 10:00,9573,1787,5245,237,128,31,3788,0,21,0,0,-1664
2017/6/17 11:00,9652,1788,5475,243,128,31,3521,0,25,0,65,-1624
2017/6/17 12:00,9523,1788,5821,226,128,32,3383,0,17,0,0,-1872
2017/6/17 13:00,9588,1787,6257,239,128,32,2937,0,16,0,0,-1808
2017/6/17 14:00,9640,1785,6732,223,128,32,2798,0,18,0,0,-2076
2017/6/17 15:00,9609,1786,7002,231,128,32,2248,0,21,0,49,-1888
2017/6/17 16:00,9644,1777,7017,254,128,32,1696,0,20,0,340,-1620
2017/6/17 17:00,9569,1777,7786,313,128,32,1118,0,19,0,260,-1864
2017/6/17 18:00,9491,1778,8115,676,128,32,404,0,12,0,146,-1800
2017/6/17 19:00,9555,1785,8041,725,128,32,27,0,7,0,238,-1428
2017/6/17 20:00,9346,1783,7953,599,128,32,0,0,5,0,210,-1364
2017/6/17 21:00,8800,1785,8160,336,128,32,0,0,6,0,89,-1736
2017/6/17 22:00,8334,1785,7993,172,128,32,0,0,4,0,0,-1780
2017/6/17 23:00,7853,1784,7484,218,128,32,0,0,3,0,0,-1796
2017/6/18 0:00,7342,1784,7141,126,128,31,0,0,0,0,0,-1868
2017/6/18 1:00,7184,1785,6918,98,128,31,0,0,0,0,0,-1776
2017/6/18 2:00,7384,1784,7098,143,128,31,0,0,0,0,0,-1800
2017/6/18 3:00,7791,1784,7380,219,128,31,0,0,1,0,0,-1752
2017/6/18 4:00,8109,1785,7509,281,128,31,0,0,3,0,0,-1628
2017/6/18 5:00,7870,1785,7186,236,128,31,51,0,5,0,0,-1552
2017/6/18 6:00,7318,1783,6230,106,128,31,632,0,8,0,0,-1600
2017/6/18 7:00,7168,1784,5325,72,128,31,1713,0,6,0,-287,-1604
2017/6/18 8:00,7397,1786,5053,48,128,31,3037,0,6,0,-1148,-1544
2017/6/18 9:00,8204,1785,4814,204,128,31,4137,0,3,0,-1078,-1820
2017/6/18 10:00,8802,1786,4362,269,128,31,5069,0,1,0,-1024,-1820
2017/6/18 11:00,9050,1786,4265,280,128,31,5510,0,1,0,-1139,-1812
2017/6/18 12:00,9662,1785,4427,536,128,31,5673,0,2,0,-1072,-1848
2017/6/18 13:00,9643,1783,4258,825,128,31,5325,0,5,0,-896,-1816
2017/6/18 14:00,9527,1785,4792,559,128,31,4842,0,7,0,-837,-1780
2017/6/18 15:00,9529,1783,5034,473,128,31,4012,0,6,0,-154,-1784
2017/6/18 16:00,9451,1775,6142,291,128,31,2881,0,3,0,0,-1800
2017/6/18 17:00,9446,1776,7402,314,128,31,1542,0,2,0,31,-1780
2017/6/18 18:00,9475,1777,7690,611,128,31,467,0,3,0,444,-1676
2017/6/18 19:00,9406,1782,7723,653,128,31,21,0,3,0,785,-1720
2017/6/18 20:00,9248,1781,7698,488,128,31,0,0,1,0,825,-1704
2017/6/18 21:00,8719,1782,7771,241,128,32,0,0,1,0,320,-1556
2017/6/18 22:00,8160,1784,7536,111,128,32,0,0,2,0,3,-1436
2017/6/18 23:00,7560,1783,7262,111,128,32,0,0,0,0,0,-1756
2017/6/19 0:00,7007,1783,6912,199,128,32,0,0,1,0,-180,-1868
2017/6/19 1:00,6850,1784,6662,206,128,32,0,0,2,0,-264,-1700
2017/6/19 2:00,7066,1785,6905,236,128,32,0,0,3,0,-279,-1744
2017/6/19 3:00,7515,1784,7276,267,128,32,0,0,5,0,-21,-1956
2017/6/19 4:00,7977,1787,7530,376,128,32,0,0,12,0,0,-1888
2017/6/19 5:00,7965,1784,7359,314,128,32,85,0,11,0,0,-1748
2017/6/19 6:00,7983,1784,7229,237,128,32,676,0,9,0,-464,-1648
2017/6/19 7:00,8179,1785,7134,215,128,32,1652,0,4,0,-1039,-1732
2017/6/19 8:00,8996,1783,6975,245,128,32,2820,0,1,0,-836,-2152
2017/6/19 9:00,9864,1749,6471,265,128,32,3790,0,0,0,-451,-2120
2017/6/19 10:00,10443,1690,6242,261,128,32,4716,0,3,0,-429,-2200
2017/6/19 11:00,10861,1705,6312,275,128,32,5240,0,2,0,-469,-2364
2017/6/19 12:00,10631,1729,6529,251,128,32,5449,0,4,0,-1395,-2096
2017/6/19 13:00,11137,1751,7040,134,128,33,5155,0,5,0,-689,-2420
2017/6/19 14:00,11322,1769,7666,259,128,33,4594,0,7,0,-410,-2724
2017/6/19 15:00,11251,1779,7761,191,128,33,3672,0,8,0,-89,-2232
2017/6/19 16:00,11296,1778,8533,258,128,33,2521,0,12,0,45,-2012
2017/6/19 17:00,11037,1769,8973,391,128,33,1297,0,12,0,238,-1804
2017/6/19 18:00,10798,1771,8979,684,128,33,389,0,16,0,630,-1832
2017/6/19 19:00,10661,1774,8749,784,128,33,15,0,25,0,921,-1768
2017/6/19 20:00,10241,1780,8607,650,128,33,0,0,24,0,703,-1684
2017/6/19 21:00,9736,1780,8783,548,128,33,0,0,26,0,362,-1924
2017/6/19 22:00,9233,1776,8601,360,128,33,0,0,35,0,0,-1700
2017/6/19 23:00,8580,1779,8348,285,126,33,0,0,35,0,10,-2036
2017/6/20 0:00,7912,1779,7704,201,127,31,0,0,42,0,0,-1972
2017/6/20 1:00,7725,1780,7707,220,127,31,0,0,51,0,-155,-2036
2017/6/20 2:00,7804,1780,7743,289,127,31,0,0,55,0,-317,-1904
2017/6/20 3:00,8201,1780,7222,341,127,31,0,0,63,0,-27,-1336
2017/6/20 4:00,8618,1782,7569,406,127,31,0,0,65,0,22,-1384
2017/6/20 5:00,8634,1782,7430,349,127,31,20,0,71,0,4,-1180
2017/6/20 6:00,8588,1784,7077,258,127,31,348,0,95,0,0,-1132
2017/6/20 7:00,8804,1783,6769,253,127,31,1102,0,114,0,-307,-1068
2017/6/20 8:00,9514,1781,6622,250,127,31,1592,0,131,0,-108,-912
2017/6/20 9:00,10391,1782,7536,283,127,31,1293,0,144,0,251,-1056
2017/6/20 10:00,10716,1783,7999,276,124,31,1162,0,151,0,214,-1024
2017/6/20 11:00,10807,1783,7992,301,127,31,992,0,160,0,365,-944
2017/6/20 12:00,10317,1785,8066,246,127,31,801,0,164,0,161,-1064
2017/6/20 13:00,10684,1785,8014,435,127,31,681,0,151,0,348,-888
2017/6/20 14:00,10691,1785,8222,481,127,31,433,0,164,0,440,-992
2017/6/20 15:00,10523,1784,8357,661,127,31,391,0,160,0,116,-1104
2017/6/20 16:00,10524,1783,8255,749,127,31,263,0,161,0,115,-960
2017/6/20 17:00,10384,1778,8413,785,127,31,95,0,156,0,83,-1084
2017/6/20 18:00,10215,1779,8501,785,127,31,28,0,164,0,0,-1200
2017/6/20 19:00,10074,1780,8508,719,127,31,1,0,112,0,0,-1204
2017/6/20 20:00,9641,1782,8216,632,127,31,0,0,69,0,0,-1216
2017/6/20 21:00,9182,1781,7672,685,127,31,0,0,54,0,0,-1168
2017/6/20 22:00,8780,1781,7189,665,127,32,0,0,62,0,0,-1076
2017/6/20 23:00,8294,1783,7367,654,127,32,0,0,87,0,0,-1756
2017/6/21 0:00,7720,1781,6649,583,126,26,0,0,87,0,-12,-1520
2017/6/21 1:00,7541,1779,6275,592,126,26,0,0,107,0,-400,-964
2017/6/21 2:00,7768,1782,6427,590,126,26,0,0,140,0,-403,-920
2017/6/21 3:00,8349,1782,6922,661,126,26,0,0,169,0,-9,-1328
2017/6/21 4:00,8754,1781,7517,688,126,26,0,0,188,0,0,-1572
2017/6/21 5:00,8735,1781,7426,644,126,26,16,0,180,0,0,-1464
2017/6/21 6:00,8654,1780,7097,595,126,26,222,0,168,0,0,-1360
2017/6/21 7:00,8791,1779,6858,577,126,26,640,0,161,0,0,-1376
2017/6/21 8:00,9229,1778,6692,595,126,26,1201,0,163,0,0,-1352
2017/6/21 9:00,10110,1775,6728,540,126,27,1877,0,161,0,0,-1124
2017/6/21 10:00,10190,1774,6615,530,126,27,2101,0,141,0,0,-1124
2017/6/21 11:00,10306,1771,5954,553,126,27,2931,0,115,0,-67,-1104
2017/6/21 12:00,9939,1772,5639,530,120,27,3739,0,88,0,-816,-1160
2017/6/21 13:00,10252,1778,5417,528,126,27,4041,0,66,0,-631,-1100
2017/6/21 14:00,10630,1780,5818,564,126,27,4043,0,48,0,-456,-1320
2017/6/21 15:00,10474,1781,6401,504,126,27,2714,0,28,0,17,-1124
2017/6/21 16:00,10441,1780,7468,500,126,27,1531,0,15,0,150,-1156
2017/6/21 17:00,10119,1775,7840,623,126,27,817,0,15,0,0,-1104
2017/6/21 18:00,10137,1776,8591,938,126,27,192,0,11,0,0,-1524
2017/6/21 19:00,10144,1780,8635,963,126,27,4,0,5,0,0,-1396
2017/6/21 20:00,9764,1782,8149,865,126,27,0,0,3,0,0,-1188
2017/6/21 21:00,9250,1780,7935,603,126,27,0,0,3,0,0,-1224
2017/6/21 22:00,8925,1779,7825,491,126,27,0,0,1,0,0,-1324
2017/6/21 23:00,8392,1779,7789,406,126,27,0,0,1,0,0,-1736
2017/6/22 0:00,7840,1780,7399,422,126,33,0,0,4,0,0,-1924
2017/6/22 1:00,7597,1781,7224,427,126,33,0,0,2,0,0,-1996
2017/6/22 2:00,7748,1782,7299,379,126,33,0,0,9,0,0,-1880
2017/6/22 3:00,8297,1784,7932,441,126,33,0,0,33,0,0,-2052
2017/6/22 4:00,8652,1782,8257,525,126,33,0,0,61,0,0,-2132
2017/6/22 5:00,8693,1785,8123,505,126,33,11,0,86,0,0,-1976
2017/6/22 6:00,8590,1785,7965,484,126,34,197,0,67,0,0,-2068
2017/6/22 7:00,8733,1786,7707,448,126,34,632,0,68,0,0,-2068
2017/6/22 8:00,9265,1784,7752,431,126,34,1230,0,60,0,0,-2152
2017/6/22 9:00,9929,1782,8063,438,126,34,1643,0,36,0,39,-2232
2017/6/22 10:00,10260,1781,8009,415,126,34,1925,0,22,0,0,-2052
2017/6/22 11:00,10373,1781,8080,429,126,34,2128,0,19,0,0,-2224
2017/6/22 12:00,10028,1779,7390,367,126,34,2293,0,7,0,0,-1968
2017/6/22 13:00,10564,1779,8173,497,126,34,1595,0,3,0,289,-1932
2017/6/22 14:00,10684,1781,8854,496,126,34,1323,0,2,0,76,-2008
2017/6/22 15:00,10548,1781,9105,409,126,34,1296,0,9,0,0,-2212
2017/6/22 16:00,10622,1774,8676,450,126,34,1315,0,15,0,0,-1768
2017/6/22 17:00,10498,1774,8962,516,126,34,915,0,11,0,0,-1840
2017/6/22 18:00,10344,1778,9091,735,126,34,307,0,9,0,0,-1736
2017/6/22 19:00,10158,1783,8788,874,126,34,17,0,7,0,53,-1524
2017/6/22 20:00,9844,1784,8698,715,126,34,0,0,11,0,44,-1568
2017/6/22 21:00,9358,1783,8458,671,126,34,0,0,6,0,0,-1720
2017/6/22 22:00,8842,1782,8125,453,126,34,0,0,6,0,0,-1684
2017/6/22 23:00,8368,1781,7564,424,126,34,0,0,7,0,0,-1568
2017/6/23 0:00,7751,1781,7129,419,126,33,0,0,7,0,0,-1744
2017/6/23 1:00,7590,1782,7011,382,126,33,0,0,4,0,0,-1748
2017/6/23 2:00,7733,1783,7118,426,126,33,0,0,7,0,0,-1760
2017/6/23 3:00,8189,1784,7428,505,126,33,0,0,5,0,0,-1692
2017/6/23 4:00,8639,1784,7536,576,126,33,0,0,4,0,0,-1420
2017/6/23 5:00,8567,1783,7642,532,126,33,32,0,3,0,0,-1584
2017/6/23 6:00,8401,1781,7065,395,126,33,392,0,5,0,0,-1396
2017/6/23 7:00,8693,1783,7180,398,126,33,1054,0,7,0,0,-1888
2017/6/23 8:00,9237,1780,7080,415,126,33,1979,0,4,0,0,-2180
2017/6/23 9:00,10018,1781,6709,375,126,33,2884,0,6,0,0,-1896
2017/6/23 10:00,10471,1780,6414,326,126,33,3510,0,7,0,-29,-1696
2017/6/23 11:00,10970,1781,6959,375,126,33,3592,0,8,0,20,-1924
2017/6/23 12:00,10612,1778,7258,274,126,33,3220,0,11,0,0,-2088
2017/6/23 13:00,10922,1778,8338,326,126,33,2376,0,13,0,40,-2108
2017/6/23 14:00,11154,1780,9059,396,126,33,1969,0,11,0,188,-2408
2017/6/23 15:00,11126,1781,8873,413,126,33,1959,0,11,0,50,-2120
2017/6/23 16:00,11263,1781,8725,475,126,34,1500,0,10,0,0,-1388
2017/6/23 17:00,10987,1774,8936,774,128,34,785,0,11,0,73,-1528
2017/6/23 18:00,10764,1773,9156,859,136,34,202,0,11,0,125,-1532
2017/6/23 19:00,10640,1776,9429,908,140,34,8,0,11,0,98,-1764
2017/6/23 20:00,10249,1781,9435,802,140,34,0,0,18,0,15,-1976
2017/6/23 21:00,9763,1781,9052,522,138,34,0,0,20,0,0,-1784
2017/6/23 22:00,9294,1781,8650,429,138,34,0,0,14,0,0,-1752
2017/6/23 23:00,8751,1781,8387,401,138,34,0,0,14,0,0,-2004
2017/6/24 0:00,8119,1781,7618,344,138,31,0,0,7,0,0,-1800
2017/6/24 1:00,7839,1779,7503,376,138,31,0,0,10,0,-178,-1820
2017/6/24 2:00,7931,1781,7430,352,138,31,0,0,14,0,-43,-1772
2017/6/24 3:00,8320,1780,7764,453,138,31,0,0,22,0,0,-1868
2017/6/24 4:00,8611,1782,7963,542,138,31,0,0,23,0,0,-1868
2017/6/24 5:00,8488,1781,7854,500,138,31,8,0,16,0,0,-1840
2017/6/24 6:00,8233,1782,7469,439,138,31,133,0,15,0,-186,-1588
2017/6/24 7:00,8422,1780,7451,381,138,31,411,0,17,0,-275,-1512
2017/6/24 8:00,9011,1780,7674,348,135,31,695,0,20,0,0,-1672
2017/6/24 9:00,9763,1781,7988,357,126,31,958,0,18,0,0,-1496
2017/6/24 10:00,9966,1779,8546,311,131,31,970,0,14,0,0,-1816
2017/6/24 11:00,10050,1777,8603,368,126,31,1048,0,13,0,0,-1916
2017/6/24 12:00,9988,1776,8798,362,133,31,933,0,15,0,0,-2060
2017/6/24 13:00,9959,1777,8825,335,133,32,724,0,25,0,0,-1892
2017/6/24 14:00,10004,1776,8896,377,126,32,459,0,54,0,0,-1716
2017/6/24 15:00,10083,1777,9047,656,126,32,210,0,99,0,0,-1864
2017/6/24 16:00,10082,1772,9147,685,138,32,101,0,135,0,0,-1928
2017/6/24 17:00,10084,1772,9275,661,138,32,71,0,155,0,0,-2020
2017/6/24 18:00,10068,1778,9338,699,138,32,23,0,160,0,0,-2100
2017/6/24 19:00,9958,1776,8908,1043,138,32,1,0,136,0,0,-2076
2017/6/24 20:00,9624,1782,8659,981,127,32,0,0,111,0,0,-2068
2017/6/24 21:00,9114,1780,8427,914,135,32,0,0,98,0,0,-2272
2017/6/24 22:00,8640,1781,7588,900,138,32,0,0,85,0,0,-1884
