,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2019/9/22 20:00,9349,2047,7145,1195,111,343,0,0,69,0,45,-1606
2019/9/22 21:00,8710,2052,6402,1190,111,344,0,0,75,0,0,-1464
2019/9/22 22:00,8286,2053,5835,1198,111,341,0,0,95,0,-21,-1326
2019/9/22 23:00,7997,2051,5697,1189,111,340,0,0,88,0,-7,-1472
2019/9/23 0:00,7508,2054,5472,1134,110,339,0,0,113,0,0,-1714
2019/9/23 1:00,7222,2051,5003,1114,110,339,0,0,116,0,-15,-1496
2019/9/23 2:00,7267,2051,5079,1107,110,338,0,0,126,0,-8,-1536
2019/9/23 3:00,7633,2050,5547,1104,110,339,0,0,100,0,45,-1662
2019/9/23 4:00,8005,2051,5682,1135,110,339,0,0,87,0,225,-1624
2019/9/23 5:00,7970,2049,5708,1124,110,339,0,0,74,0,44,-1478
2019/9/23 6:00,7738,2047,5570,1161,110,338,121,0,61,0,-2,-1668
2019/9/23 7:00,7953,2052,5256,1155,110,335,884,0,54,0,-19,-1874
2019/9/23 8:00,8440,2049,5122,1093,110,334,2063,0,44,0,-395,-1980
2019/9/23 9:00,9050,2050,4948,1099,110,335,3295,0,47,0,-788,-2046
2019/9/23 10:00,9410,2052,4475,1107,110,318,4205,0,49,0,-818,-2088
2019/9/23 11:00,9683,2049,4682,1109,110,293,4271,0,53,0,-812,-2072
2019/9/23 12:00,9552,2046,4984,1120,110,292,3845,0,42,0,-801,-2086
2019/9/23 13:00,9572,2052,5249,1061,110,291,3450,0,38,0,-463,-2216
2019/9/23 14:00,9464,2050,5483,1065,110,288,2741,0,38,0,-133,-2178
2019/9/23 15:00,9412,2049,5935,1084,110,289,1643,0,35,0,439,-2172
2019/9/23 16:00,9554,2048,6956,1176,110,290,801,0,34,0,381,-2242
2019/9/23 17:00,9654,2048,7448,1199,110,292,245,0,35,0,539,-2262
2019/9/23 18:00,10007,2049,7666,1199,110,293,2,0,41,0,961,-2314
2019/9/23 19:00,9766,2044,7407,1199,110,295,0,0,37,0,950,-2276
2019/9/23 20:00,9394,2044,7154,1200,110,297,0,0,38,0,645,-2094
2019/9/23 21:00,8901,2046,7192,1168,110,297,0,0,38,0,56,-2006
2019/9/23 22:00,8408,2049,6541,1111,110,295,0,0,38,0,0,-1736
2019/9/23 23:00,8063,2051,6240,1110,110,294,0,0,40,0,0,-1782
2019/9/24 0:00,7555,2050,5745,1124,111,293,0,0,40,0,0,-1808
2019/9/24 1:00,7297,2049,5562,1110,111,295,0,0,39,0,-107,-1762
2019/9/24 2:00,7506,2049,5712,1125,111,293,0,0,38,0,0,-1822
2019/9/24 3:00,8034,2048,6045,1203,111,294,0,0,37,0,0,-1704
2019/9/24 4:00,8367,2048,6357,1219,111,294,0,0,40,0,0,-1702
2019/9/24 5:00,8451,2048,6305,1225,111,292,0,0,44,0,0,-1574
2019/9/24 6:00,8431,2050,6153,1235,111,291,118,0,57,0,0,-1584
2019/9/24 7:00,8580,2050,5686,1136,111,288,1131,0,51,0,-41,-1832
2019/9/24 8:00,9093,2053,5442,1087,111,288,2573,0,53,0,-496,-2018
2019/9/24 9:00,9931,2051,5419,1049,111,285,3864,0,38,0,-348,-2538
2019/9/24 10:00,10324,2050,5382,1031,107,285,4799,0,32,0,-638,-2724
2019/9/24 11:00,10771,2053,5356,1056,111,286,5392,0,31,0,-848,-2666
2019/9/24 12:00,10497,2051,5429,1036,111,288,5616,0,32,0,-1460,-2606
2019/9/24 13:00,10999,2050,5533,1021,110,287,5637,0,37,0,-1046,-2630
2019/9/24 14:00,10906,2053,5828,1049,109,283,4868,0,38,0,-626,-2696
2019/9/24 15:00,10731,2051,6463,1094,109,281,3575,0,38,0,-230,-2650
2019/9/24 16:00,10763,2045,7550,1189,109,284,1971,0,44,0,233,-2662
2019/9/24 17:00,10535,2049,7929,1217,109,283,535,0,48,0,1011,-2646
2019/9/24 18:00,10528,2048,7980,1261,109,286,4,0,48,0,1146,-2354
2019/9/24 19:00,10147,2051,7975,1237,109,288,0,0,50,0,665,-2228
2019/9/24 20:00,9523,2052,7718,1207,109,286,0,0,45,0,74,-1968
2019/9/24 21:00,8988,2049,6861,1190,109,286,0,0,33,0,0,-1540
2019/9/24 22:00,8608,2050,6410,1170,109,290,0,0,35,0,0,-1456
2019/9/24 23:00,8172,2050,6087,1091,109,291,0,0,41,0,-3,-1494
2019/9/25 0:00,7584,2050,5817,971,109,287,0,0,41,0,-135,-1556
2019/9/25 1:00,7298,2052,5836,1034,109,287,0,0,37,0,-285,-1772
2019/9/25 2:00,7449,2053,5808,1095,109,289,0,0,36,0,-323,-1618
2019/9/25 3:00,7981,2052,6018,1109,109,288,0,0,39,0,-54,-1580
2019/9/25 4:00,8411,2049,6289,1200,109,292,0,0,35,0,-3,-1560
2019/9/25 5:00,8448,2050,6404,1164,109,290,0,0,37,0,0,-1606
2019/9/25 6:00,8297,2052,6217,1042,109,293,210,0,38,0,-92,-1572
2019/9/25 7:00,8242,2055,5837,1015,109,291,1273,0,30,0,-394,-1974
2019/9/25 8:00,8701,2052,5342,931,108,290,2575,0,23,0,-514,-2106
2019/9/25 9:00,9439,2057,5270,865,107,288,3955,0,15,0,-502,-2616
2019/9/25 10:00,9935,2057,5273,834,107,286,5156,0,8,0,-1128,-2658
2019/9/25 11:00,10318,2055,5179,824,106,293,5889,0,10,0,-1424,-2614
2019/9/25 12:00,10162,2050,4964,820,104,295,5948,0,11,0,-1686,-2344
2019/9/25 13:00,10583,2050,5265,818,107,289,5417,0,12,0,-769,-2606
2019/9/25 14:00,10737,2054,5584,829,107,290,4599,0,16,0,-70,-2672
2019/9/25 15:00,10845,2051,6590,902,107,287,3310,0,24,0,96,-2522
2019/9/25 16:00,10874,2051,7715,1119,107,289,1782,0,25,0,440,-2654
2019/9/25 17:00,10629,2050,8002,1183,107,290,442,0,29,0,966,-2440
2019/9/25 18:00,10619,2044,8036,1178,110,291,2,0,39,0,775,-1856
2019/9/25 19:00,10273,2048,8050,1168,110,292,0,0,45,0,514,-1954
2019/9/25 20:00,9723,2051,8026,1175,110,294,0,0,50,0,211,-2194
2019/9/25 21:00,9168,2051,7352,1123,110,294,0,0,64,0,0,-1826
2019/9/25 22:00,8777,2047,6911,990,110,293,0,0,67,0,0,-1641
2019/9/25 23:00,8321,2052,6331,959,110,294,0,0,68,0,0,-1493
2019/9/26 0:00,7686,2052,5871,874,111,294,0,0,80,0,-4,-1592
2019/9/26 1:00,7420,2052,5800,896,111,294,0,0,85,0,-12,-1806
2019/9/26 2:00,7576,2052,5904,894,111,293,0,0,92,0,-16,-1754
2019/9/26 3:00,8053,2050,6184,994,111,299,0,0,95,0,0,-1680
2019/9/26 4:00,8471,2050,6583,1119,111,299,0,0,95,0,0,-1786
2019/9/26 5:00,8552,2049,6553,1136,111,300,0,0,87,0,0,-1684
2019/9/26 6:00,8478,2053,6523,1030,111,301,101,0,97,0,0,-1738
2019/9/26 7:00,8658,2053,6425,895,111,298,602,0,97,0,41,-1864
2019/9/26 8:00,9421,2050,6475,822,110,293,1104,0,73,0,368,-1874
2019/9/26 9:00,10161,2052,6820,815,108,292,1584,0,57,0,593,-2160
2019/9/26 10:00,10529,2051,7207,759,108,290,2154,0,41,0,101,-2182
2019/9/26 11:00,10715,2051,6868,740,111,292,2836,0,38,0,-3,-2218
2019/9/26 12:00,10440,2048,6276,746,111,293,3313,0,36,0,-395,-1988
2019/9/26 13:00,10840,2049,7018,799,111,293,2723,0,33,0,-40,-2146
2019/9/26 14:00,11009,2052,7453,821,111,290,2181,0,28,0,31,-1958
2019/9/26 15:00,10943,2053,7761,911,109,265,1714,0,34,0,314,-2218
2019/9/26 16:00,11000,2047,8047,1081,113,294,895,0,56,0,1051,-2584
2019/9/26 17:00,10869,2046,8091,1148,113,295,233,0,70,0,951,-2078
2019/9/26 18:00,10860,2049,8067,1129,113,295,1,0,73,0,891,-1758
2019/9/26 19:00,10452,2051,8001,1095,112,297,0,0,83,0,511,-1698
2019/9/26 20:00,9966,2053,8033,995,113,296,0,0,83,0,181,-1788
2019/9/26 21:00,9469,2049,7616,960,115,298,0,0,85,0,26,-1680
2019/9/26 22:00,9037,2052,7257,879,115,295,0,0,88,0,0,-1649
2019/9/26 23:00,8684,2051,7182,856,115,298,0,0,88,0,-277,-1629
2019/9/27 0:00,7998,2051,6849,882,114,300,0,0,80,0,-620,-1658
2019/9/27 1:00,7723,2052,6654,906,114,300,0,0,76,0,-893,-1486
2019/9/27 2:00,7847,2052,6691,894,114,297,0,0,74,0,-805,-1470
2019/9/27 3:00,8240,2051,6981,996,114,300,0,0,86,0,-710,-1578
2019/9/27 4:00,8680,2053,7324,1089,114,299,0,0,114,0,-655,-1658
2019/9/27 5:00,8725,2050,7463,1102,114,300,0,0,108,0,-566,-1846
2019/9/27 6:00,8647,2052,7160,1003,114,300,111,0,111,0,-398,-1806
2019/9/27 7:00,8983,2052,6295,816,114,296,869,0,129,0,-12,-1576
2019/9/27 8:00,9964,2053,6258,810,114,294,2094,0,136,0,-255,-1540
2019/9/27 9:00,10911,2050,6277,912,114,293,3611,0,115,0,-133,-2328
2019/9/27 10:00,11650,2051,6350,851,114,292,4635,0,88,0,-387,-2344
2019/9/27 11:00,12253,2049,6576,909,114,312,4901,0,72,0,-326,-2354
2019/9/27 12:00,12139,2046,6600,826,114,335,4758,0,68,0,-632,-1976
2019/9/27 13:00,12388,2047,7301,814,114,335,3786,0,60,0,267,-2336
2019/9/27 14:00,12487,2048,8025,814,114,334,2907,0,60,0,617,-2432
2019/9/27 15:00,12329,2048,8564,958,114,332,1828,0,62,0,1057,-2634
2019/9/27 16:00,12190,2049,8603,1090,114,334,838,0,74,0,1592,-2504
2019/9/27 17:00,11863,2047,8602,1119,114,335,198,0,97,0,1315,-1964
2019/9/27 18:00,11852,2046,8598,1130,114,337,0,0,103,0,1242,-1718
2019/9/27 19:00,11348,2046,8622,1153,114,337,0,0,107,0,717,-1748
2019/9/27 20:00,10713,2053,8595,1120,114,336,0,0,117,0,246,-1868
2019/9/27 21:00,10111,2050,8230,1005,114,336,0,0,120,0,0,-1744
2019/9/27 22:00,9674,2051,8014,916,114,334,0,0,126,0,-47,-1834
2019/9/27 23:00,9195,2049,8032,878,114,337,0,0,102,0,-443,-1874
2019/9/28 0:00,8518,2048,8073,830,114,336,0,0,80,0,-1227,-1736
2019/9/28 1:00,8030,2046,8052,854,114,340,0,0,48,0,-1828,-1596
2019/9/28 2:00,8069,2048,8067,846,114,337,0,0,28,0,-1745,-1626
2019/9/28 3:00,8432,2050,8087,919,114,343,0,0,28,0,-1461,-1648
2019/9/28 4:00,8732,2048,7847,1127,114,345,0,0,29,0,-1144,-1634
2019/9/28 5:00,8615,2048,7124,1105,114,345,0,0,21,0,-570,-1572
2019/9/28 6:00,8448,2049,7010,993,114,341,85,0,30,0,-668,-1506
2019/9/28 7:00,8669,2050,6721,876,114,340,981,0,30,0,-815,-1628
2019/9/28 8:00,9539,2050,6753,834,114,339,2395,0,25,0,-1365,-1606
2019/9/28 9:00,10400,2050,6669,821,114,339,3496,0,24,0,-1373,-1740
2019/9/28 10:00,11111,2048,6634,825,114,335,4214,0,22,0,-1271,-1810
2019/9/28 11:00,11476,2047,6592,809,114,338,4429,0,27,0,-1128,-1752
2019/9/28 12:00,11445,2047,6780,800,114,337,4258,0,36,0,-867,-2060
2019/9/28 13:00,11574,2044,7126,857,114,336,3745,0,33,0,-901,-1780
2019/9/28 14:00,11600,2045,7560,899,114,334,2875,0,41,0,-546,-1722
2019/9/28 15:00,11435,2047,7977,1020,114,333,1855,0,41,0,42,-1994
2019/9/28 16:00,11295,2044,8299,1128,114,336,924,0,36,0,590,-2176
2019/9/28 17:00,11122,2045,8364,1146,114,337,246,0,34,0,856,-2020
2019/9/28 18:00,11192,2045,8259,1163,114,337,1,0,35,0,962,-1724
2019/9/28 19:00,10828,2050,8253,1192,114,340,0,0,42,0,703,-1866
2019/9/28 20:00,10268,2049,8051,1174,114,341,0,0,40,0,257,-1758
2019/9/28 21:00,9696,2053,7927,1095,114,340,0,0,43,0,52,-1928
2019/9/28 22:00,9073,2049,7233,992,114,339,0,0,50,0,-4,-1700
2019/9/28 23:00,8546,2051,6439,932,114,335,0,0,33,0,0,-1358
2019/9/29 0:00,7828,2051,5930,832,114,336,0,0,26,0,-3,-1458
2019/9/29 1:00,7525,2047,5849,865,114,337,0,0,15,0,-34,-1668
2019/9/29 2:00,7597,2049,5921,862,114,337,0,0,13,0,-1,-1698
2019/9/29 3:00,7915,2050,6074,892,114,338,0,0,8,0,-29,-1532
2019/9/29 4:00,8223,2049,6146,1097,114,341,0,0,2,0,-2,-1524
2019/9/29 5:00,8152,2048,6057,1104,114,340,0,0,2,0,-19,-1494
2019/9/29 6:00,7719,2051,5912,959,114,338,150,0,3,0,-314,-1494
2019/9/29 7:00,7754,2052,5849,887,114,338,1118,0,1,0,-737,-1868
2019/9/29 8:00,8023,2052,5653,862,114,336,2397,0,1,0,-1440,-1952
2019/9/29 9:00,8820,2052,5379,836,114,336,2903,0,0,0,-986,-1814
2019/9/29 10:00,9235,2049,5710,846,114,333,2699,0,0,0,-734,-1782
2019/9/29 11:00,9403,2052,5792,866,114,336,2814,0,3,0,-942,-1632
2019/9/29 12:00,9609,2050,5839,794,114,339,2654,0,2,0,-603,-1580
2019/9/29 13:00,9595,2049,6161,812,114,340,2171,0,5,0,-301,-1756
2019/9/29 14:00,9453,2047,6485,820,114,336,1515,0,8,0,-26,-1846
2019/9/29 15:00,9475,2046,6931,819,114,335,935,0,7,0,286,-1998
2019/9/29 16:00,9648,2046,7645,939,114,339,496,0,6,0,11,-1948
2019/9/29 17:00,9978,2044,8234,1096,114,336,105,0,8,0,91,-2050
2019/9/29 18:00,10302,2043,8023,1111,114,337,0,0,2,0,556,-1884
2019/9/29 19:00,10122,2046,7581,1132,114,337,0,0,3,0,683,-1774
2019/9/29 20:00,9630,2051,7223,1056,114,338,0,0,4,0,361,-1517
2019/9/29 21:00,9086,2049,6946,867,114,340,0,0,1,0,336,-1567
2019/9/29 22:00,8601,2048,6783,837,114,338,0,0,1,0,73,-1593
2019/9/29 23:00,8065,2048,6211,820,114,338,0,0,0,0,-11,-1455
2019/9/30 0:00,7514,2048,5799,826,114,344,0,0,0,0,-137,-1480
2019/9/30 1:00,7241,2048,5772,834,114,343,0,0,0,0,-464,-1406
2019/9/30 2:00,7384,2048,5785,857,114,340,0,0,1,0,-369,-1392
2019/9/30 3:00,7879,2049,5980,899,114,344,0,0,6,0,-25,-1488
2019/9/30 4:00,8267,2048,6289,998,114,342,0,0,0,0,0,-1524
2019/9/30 5:00,8409,2050,6404,986,114,341,0,0,0,0,58,-1544
2019/9/30 6:00,8421,2051,6392,922,114,342,109,0,0,0,1,-1510
2019/9/30 7:00,8862,2051,6226,807,114,340,967,0,0,0,-57,-1586
2019/9/30 8:00,9796,2052,6297,834,114,337,2424,0,0,0,-94,-2168
2019/9/30 9:00,10995,2052,6174,842,114,334,3689,0,0,0,-254,-1956
2019/9/30 10:00,11715,2050,6246,748,114,333,4225,0,0,0,-293,-1708
2019/9/30 11:00,11882,2054,6491,748,114,333,3714,0,0,0,90,-1662
2019/9/30 12:00,11639,2047,6539,762,114,336,3372,0,1,0,254,-1786
2019/9/30 13:00,11948,2050,7097,774,114,337,2624,0,13,0,851,-1912
2019/9/30 14:00,11867,2048,8172,850,114,334,2040,0,3,0,504,-2198
2019/9/30 15:00,11613,2048,8338,956,114,336,1798,0,10,0,35,-2022
2019/9/30 16:00,11593,2049,8388,1074,114,332,983,0,2,0,585,-1934
2019/9/30 17:00,11421,2046,8382,1071,114,330,182,0,3,0,1073,-1780
2019/9/30 18:00,11550,2045,8398,1080,114,330,0,0,9,0,968,-1394
2019/9/30 19:00,11115,2046,8402,1104,114,334,0,0,11,0,438,-1334
2019/9/30 20:00,10514,2053,8422,980,114,335,0,0,7,0,340,-1737
2019/9/30 21:00,9968,2049,8351,905,114,335,0,0,4,0,79,-1869
2019/9/30 22:00,9506,2052,8079,836,114,335,0,0,7,0,0,-1917
2019/9/30 23:00,8970,2050,7643,815,114,335,0,0,6,0,-4,-1989
