,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2018/3/28 23:00,8009,1423,7781,386,119,26,0,0,6,0,0,-1732
2018/3/29 0:00,7601,1424,7301,424,120,23,0,0,5,0,0,-1696
2018/3/29 1:00,7785,1423,7465,381,120,23,0,0,5,0,0,-1632
2018/3/29 2:00,8308,1425,7905,434,120,23,0,0,5,0,124,-1728
2018/3/29 3:00,8830,1425,8018,658,120,23,0,0,5,0,373,-1792
2018/3/29 4:00,9039,1422,8027,718,120,23,0,0,9,0,546,-1826
2018/3/29 5:00,9008,1421,8004,639,120,23,0,0,11,0,532,-1742
2018/3/29 6:00,9045,1425,7943,575,120,23,121,0,7,0,555,-1724
2018/3/29 7:00,8803,1428,7470,446,120,23,1200,0,3,0,11,-1898
2018/3/29 8:00,8785,1426,6466,331,120,23,2752,0,1,0,-188,-2146
2018/3/29 9:00,9006,1427,5933,182,120,23,4154,0,1,0,-642,-2192
2018/3/29 10:00,9030,1427,5135,317,120,23,5238,0,4,0,-1138,-2096
2018/3/29 11:00,9193,1424,4827,317,120,23,5894,0,9,0,-1481,-1940
2018/3/29 12:00,8843,1426,4675,272,120,23,6083,0,14,0,-1874,-1896
2018/3/29 13:00,9033,1424,4972,248,120,23,5772,0,20,0,-1594,-1952
2018/3/29 14:00,8921,1424,5177,205,120,23,4997,0,28,0,-975,-2078
2018/3/29 15:00,8855,1426,5673,231,120,23,3815,0,37,0,-214,-2256
2018/3/29 16:00,9084,1422,6928,398,120,23,2349,0,35,0,106,-2297
2018/3/29 17:00,9179,1424,7816,508,120,23,897,0,33,0,283,-1925
2018/3/29 18:00,9471,1424,7886,984,120,23,63,0,32,0,785,-1846
2018/3/29 19:00,9576,1426,7832,1096,120,23,0,0,32,0,526,-1479
2018/3/29 20:00,9173,1425,7919,953,120,23,0,0,27,0,303,-1597
2018/3/29 21:00,8810,1425,7892,594,120,24,0,0,30,0,364,-1639
2018/3/29 22:00,8433,1426,7797,390,120,24,0,0,29,0,260,-1613
2018/3/29 23:00,7947,1428,7596,373,120,24,0,0,43,0,93,-1730
2018/3/30 0:00,7451,1430,7176,411,119,17,0,0,56,0,0,-1758
2018/3/30 1:00,7618,1429,7441,290,119,17,0,0,70,0,0,-1748
2018/3/30 2:00,8144,1426,7681,294,119,17,0,0,73,0,358,-1824
2018/3/30 3:00,8653,1426,7708,425,119,17,0,0,67,0,733,-1842
2018/3/30 4:00,8868,1423,7715,636,119,17,0,0,64,0,746,-1852
2018/3/30 5:00,8765,1423,7739,620,119,17,0,0,77,0,592,-1822
2018/3/30 6:00,8745,1426,7713,542,119,17,100,0,88,0,490,-1750
2018/3/30 7:00,8591,1428,7274,487,119,18,921,0,96,0,10,-1762
2018/3/30 8:00,8649,1428,6336,380,119,18,2296,0,92,0,0,-2020
2018/3/30 9:00,8764,1432,5340,286,119,18,3730,0,80,0,-39,-2202
2018/3/30 10:00,8786,1459,4646,227,119,18,4908,0,69,0,-574,-2086
2018/3/30 11:00,9032,1490,4304,306,119,18,5640,0,50,0,-1179,-1716
2018/3/30 12:00,8659,1521,4075,270,119,18,5872,0,55,0,-2123,-1148
2018/3/30 13:00,8909,1551,4473,216,119,18,5644,0,57,0,-1517,-1652
2018/3/30 14:00,8888,1582,5075,136,119,18,5015,0,57,0,-1060,-2054
2018/3/30 15:00,8771,1612,5701,193,119,18,3851,0,61,0,-512,-2272
2018/3/30 16:00,8981,1641,6643,382,119,18,2381,0,67,0,106,-2376
2018/3/30 17:00,9036,1671,7854,482,119,18,931,0,71,0,198,-2308
2018/3/30 18:00,9309,1703,7978,900,119,18,76,0,71,0,706,-2262
2018/3/30 19:00,9411,1721,7907,1086,119,18,0,0,68,0,748,-2256
2018/3/30 20:00,9082,1722,7838,981,119,18,0,0,60,0,560,-2216
2018/3/30 21:00,8755,1722,7677,757,119,18,0,0,49,0,423,-2010
2018/3/30 22:00,8368,1719,7577,434,119,18,0,0,42,0,299,-1840
2018/3/30 23:00,7957,1720,7432,324,119,18,0,0,53,0,75,-1784
2018/3/31 0:00,7526,1717,7109,389,120,17,0,0,60,0,0,-1886
2018/3/31 1:00,7637,1629,7379,266,120,18,0,0,55,0,0,-1830
2018/3/31 2:00,8179,1453,8053,334,120,18,0,0,39,0,0,-1838
2018/3/31 3:00,8593,1281,8307,417,120,18,0,0,36,0,284,-1870
2018/3/31 4:00,8805,1115,8214,726,120,18,0,0,35,0,409,-1832
2018/3/31 5:00,8678,1023,8335,643,120,18,0,0,32,0,299,-1792
2018/3/31 6:00,8419,891,8278,503,120,18,133,0,37,0,201,-1762
2018/3/31 7:00,8182,888,7031,447,120,18,1167,0,39,0,0,-1528
2018/3/31 8:00,8173,889,5665,353,120,18,2659,0,25,0,-86,-1470
2018/3/31 9:00,8225,888,4859,349,120,18,4001,0,16,0,-636,-1390
2018/3/31 10:00,8180,888,4547,312,120,18,5006,0,17,0,-1588,-1140
2018/3/31 11:00,8405,887,4333,336,120,18,5600,0,12,0,-2011,-890
2018/3/31 12:00,8203,887,3840,274,120,18,5722,0,13,0,-2083,-588
2018/3/31 13:00,8216,888,4038,222,120,18,5462,0,18,0,-1770,-780
2018/3/31 14:00,8167,887,4557,235,120,18,4769,0,21,0,-1382,-1058
2018/3/31 15:00,8017,887,5043,187,120,18,3537,0,19,0,-554,-1240
2018/3/31 16:00,8224,886,6347,241,120,18,2083,0,19,0,-48,-1442
2018/3/31 17:00,8418,886,7678,433,120,18,810,0,16,0,299,-1842
2018/3/31 18:00,8817,886,7953,850,120,18,75,0,14,0,695,-1794
2018/3/31 19:00,9041,888,7974,957,120,18,0,0,19,0,759,-1694
2018/3/31 20:00,8697,888,7939,949,120,18,0,0,18,0,420,-1655
2018/3/31 21:00,8285,889,7983,584,120,18,0,0,17,0,317,-1643
2018/3/31 22:00,7918,888,7893,410,120,18,0,0,18,0,96,-1525
2018/3/31 23:00,7513,889,7612,399,120,18,0,0,19,0,31,-1575
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
